Date,Open,High,Low,Close,Volume,MACD,Signal Line,RSI,ATR,OBV,CMF,Buy
2019-08-05,58.648499,58.844002,57.137501,57.737499,47840000,1.1503428967826608,1.1738441918133409,50.256691984184975,1.4887140714285714,61836000,0.04512408000050362,True
2019-08-06,58.276001,59.07,58.0765,58.554001,36014000,1.0146354557443473,1.1420024445995423,54.66497444611528,1.5416784285714284,97850000,0.015550646755928718,True
2019-08-07,57.889999,58.9935,57.542,58.795502,30686000,0.9160142018739421,1.0968047960544223,55.40515491563369,1.5906784999999997,128536000,0.014317508060180839,True
2019-08-08,59.321499,60.313999,58.700001,60.309502,30116000,0.949082858221928,1.0672604084879236,63.338102690012946,1.6333569999999997,158652000,0.06840694920343439,False
2019-08-09,59.9995,60.223,59.244499,59.445,20418000,0.8952124680874718,1.0328508204078333,58.58411171910269,1.6565360000000002,138234000,0.035779528275127516,False
2019-08-12,59.0,59.280499,58.436001,58.724998,22064000,0.7853684135024963,0.983354339026766,54.48319300098782,1.6714288571428573,116170000,-0.0027322691381945377,True
2019-08-13,58.717499,60.2715,58.649502,59.836498,28434000,0.7790248560527004,0.9424884424319528,59.226274375995864,1.717500071428572,144604000,0.01086564269768551,False
2019-08-14,58.803501,59.1395,58.053501,58.212502,35430000,0.6356275178108106,0.8811162575077245,54.19295717582273,1.7738570000000007,109174000,0.0025577894397159815,True
2019-08-15,58.421501,58.820999,58.150002,58.466,28506000,0.5362576201248785,0.8121445300311554,33.73896349679889,1.348749857142858,137680000,-0.030094295788203128,True
2019-08-16,59.039501,59.192001,58.650002,58.960499,24916000,0.4917397274065607,0.7480635695062365,36.946100295968975,1.3334997142857152,162596000,0.0054110032900569925,True
2019-08-19,59.591499,60.469501,59.52,60.021999,24450000,0.5359352276710538,0.7056379011392,44.427359003390734,1.3822855714285727,187046000,-0.02777345162590351,False
2019-08-20,59.767502,59.900002,59.1525,59.176498,20206000,0.4970064346854457,0.6639116078484492,43.185653023208005,1.3489284285714294,166840000,-0.07893695859594167,True
2019-08-21,59.791,60.028,59.396,59.578999,14152000,0.4929511189880529,0.62971951007637,46.054989124290564,1.3051070714285717,180992000,-0.10088700612261324,False
2019-08-22,59.689999,59.938999,58.945499,59.576,17352000,0.48391696430789466,0.6005590009226749,49.00256869667737,1.298285571428572,163640000,-0.11806691821072793,False
2019-08-23,59.258499,59.783501,57.5,57.679001,36254000,0.31999664409628537,0.544446529557397,49.75316258069961,1.2700712857142864,127386000,-0.15615700819681783,True
2019-08-26,57.9725,58.592999,57.7425,58.558998,21166000,0.2581215482712764,0.48718153330017294,50.020972895564896,1.240178214285715,148552000,-0.14501438927113863,False
2019-08-27,59.150002,59.25,58.228001,58.541,23460000,0.2052666150947502,0.4307985496590884,48.91140692854744,1.2094995714285726,125092000,-0.13531823509776603,True
2019-08-28,58.2435,58.924999,58.012501,58.6875,16810000,0.17320344391547593,0.37927952851036595,42.14297976592115,1.1593924285714294,141902000,-0.10810732157301012,True
2019-08-29,59.320999,59.959499,59.264,59.712002,19636000,0.2278355526050433,0.3489907333293014,51.27362241833421,1.1741778571428578,161538000,-0.055892861330002784,False
2019-08-30,60.017502,60.017502,59.285999,59.526501,18064000,0.25324426963982205,0.3298414405914056,54.02866913878085,1.154356714285715,143474000,-0.04590498370882474,False
2019-09-03,59.092499,59.453999,58.185501,58.477501,25908000,0.18658449786205722,0.30119005204553595,43.12595732257115,1.134285428571429,117566000,-0.04749945312676253,True
2019-09-04,58.9725,59.243999,58.5765,59.113499,21312000,0.18296674506908772,0.2775453906502463,55.063491676345,1.0616783571428579,138878000,-0.018968646050381247,True
2019-09-05,59.682999,60.700001,59.634499,60.609501,26394000,0.2973864231364942,0.2815135971474959,60.57005589133266,1.1270715714285724,165272000,-0.019990297522940754,False
2019-09-06,60.457001,60.647499,60.162998,60.316002,18972000,0.36022942534729196,0.29725676278745516,56.81945670457009,1.1098215714285726,146300000,-0.10009382371972568,False
2019-09-09,60.354,61.0275,59.658501,60.2635,31854000,0.4011720233717355,0.31803981490431127,51.35226511588164,1.0998213571428583,114446000,-0.08011766013314761,True
2019-09-10,59.804501,60.5,59.800499,60.285,27922000,0.43039289620146093,0.34051043116374125,56.8379635649777,1.087678642857144,142368000,-0.04231639129947781,True
2019-09-11,60.1945,61.123501,60.113998,61.0,23522000,0.5054190171227475,0.37349214835554256,58.44025603715464,1.0989644285714297,165890000,-0.03312816270819597,True
2019-09-12,61.1735,62.120998,61.127998,61.748501,31644000,0.6181498865952832,0.4224236960034907,61.85410180106962,1.1080714285714295,197534000,0.03636008284234196,True
2019-09-13,61.605499,62.052502,61.354,62.001499,23676000,0.7196095263632785,0.4818608620754483,78.74193197471422,0.9948572142857149,221210000,0.08351078140770585,False
2019-09-16,61.521999,61.951,61.259499,61.581501,28218000,0.7573959047984502,0.5369678706200487,71.4073477452153,0.9825716428571438,192992000,0.07109942396214178,False
2019-09-17,61.581501,61.75,61.1675,61.493999,20806000,0.7713891083610633,0.5838521181682517,70.71116395939237,0.9511788571428583,172186000,0.07403921815727373,True
2019-09-18,61.512001,61.812,60.823502,61.6325,17440000,0.7846101982364928,0.6240037341818999,70.67826390772984,0.9566074285714298,189626000,0.13908884241517966,True
2019-09-19,61.616001,62.216999,61.615501,61.9375,16554000,0.8103576595550024,0.6612745192565204,67.38262364051437,0.9087145000000011,206180000,0.1536338349501683,False
2019-09-20,61.681999,62.139999,61.179001,61.492001,37692000,0.7857569450945121,0.6861710044241188,64.75268332958039,0.9251070000000011,168488000,0.11067056151279421,True
2019-09-23,61.328499,61.984001,61.188999,61.734501,20798000,0.7768731153024575,0.7043114265997866,77.81383432963281,0.8861071428571436,189286000,0.1954953286347509,False
2019-09-24,62.0,62.355499,60.532001,60.9165,35804000,0.6958059538949826,0.702610332058826,64.93291456042013,0.9616071428571432,153482000,0.10702369696739725,True
2019-09-25,60.800499,62.401001,60.459999,62.297001,26798000,0.7344878194145465,0.7089858295299701,64.24891860207089,0.9869285714285715,180280000,0.1736991936068932,False
2019-09-26,62.106998,62.233501,61.591,62.114498,23166000,0.7418652488738573,0.7155617133987476,65.47624251657257,1.00275,157114000,0.18462430713662067,False
2019-09-27,62.141499,62.2495,60.759998,61.297501,34122000,0.6740174315115084,0.7072528570212998,57.86312427937269,1.0113573571428565,122992000,0.14970769062105627,False
2019-09-30,61.029999,61.370499,60.671001,61.056999,24470000,0.5939938545864578,0.6846010565343315,55.681473793873806,1.0113571428571428,98522000,0.16472112642555498,False
2019-10-01,61.1245,61.643002,60.2775,60.299999,24504000,0.4641406948350877,0.6405089841944828,44.88004174369145,1.0367856428571431,74018000,0.14632761187795626,False
2019-10-02,59.825001,59.938,58.6315,58.896,33030000,0.24511461588645034,0.5614301105328763,30.961752524627613,1.0758928571428572,40988000,0.08119576768522117,True
2019-10-03,59.167,59.549999,58.157001,59.4715,28368000,0.11662849003339915,0.4724697864329809,33.81112088132035,1.1254997142857144,69356000,0.08705213817712183,True
2019-10-04,59.7145,60.623001,59.5485,60.548,24282000,0.10050826618803654,0.39807748238399204,43.899413317151684,1.1547497857142857,93638000,0.1383348809963704,False
2019-10-07,60.349998,60.945499,60.217999,60.412498,17040000,0.0759237914808395,0.33364674420336154,43.65204927390427,1.1651069285714282,76598000,0.1341420261983505,False
2019-10-08,59.938499,60.343498,59.473999,59.5065,20086000,-0.016476122224020173,0.26362217091788526,38.55266238366093,1.1615355714285711,56512000,0.0788884177153052,True
2019-10-09,60.066502,60.423,59.905998,60.119999,15948000,-0.0397413637623103,0.20294946398184616,40.52842352093142,1.184035714285714,72460000,0.039410256814880563,True
2019-10-10,59.93,60.780998,59.893002,60.473499,12842000,-0.029316793870506785,0.1564962124113756,44.640874582294195,1.1788212857142848,85302000,0.032791835443276386,True
2019-10-11,61.2015,61.4375,60.681999,60.7855,22330000,0.004073667370875,0.12601170340327547,45.04282959376422,1.1908926428571422,107632000,-0.042339725255589954,True
2019-10-14,60.6945,61.293999,60.594002,60.8885,13296000,0.03840438580933636,0.10849023988448765,49.84193297009531,1.1106425714285706,120928000,-0.04404833973636357,True
2019-10-15,61.075001,62.356499,61.046001,62.112,27584000,0.1624651551179852,0.11928522293118718,48.93677598427862,1.0768566428571422,148512000,-0.012395109881871468,True
2019-10-16,62.0905,62.709499,61.926498,62.150002,22986000,0.26084380736701007,0.14759693981835176,50.20749225644324,1.082356642857142,171498000,-0.05578508552507604,True
2019-10-17,62.57,63.1875,62.4935,62.639999,20958000,0.37403659978585324,0.19288487181185204,58.15761074314886,1.0500706428571422,192456000,-0.08259781571274662,False
2019-10-18,62.734501,62.905499,62.007,62.220501,31624000,0.42499365823610447,0.23930662909670253,56.919432373206014,1.0642849999999993,160832000,-0.09084102559900152,False
2019-10-21,62.435001,62.675499,61.9995,62.214001,18094000,0.45955552843803105,0.2833564089649683,62.49838709593164,1.0150347857142852,142738000,-0.12142880003632577,False
2019-10-22,62.223999,62.436501,61.9925,62.060001,22862000,0.4691119164487887,0.32050751046173237,74.69176277123275,0.9275706428571426,119876000,-0.11448910395411517,True
2019-10-23,62.010502,62.902,62.010502,62.8815,21282000,0.536785794047546,0.3637631671788951,75.62755185783968,0.8917492142857141,141158000,-0.12376087972632496,True
2019-10-24,62.955502,63.145,62.6175,62.955502,20224000,0.5895927147411868,0.4089290766913535,71.30344971363584,0.8471777142857141,161382000,-0.14406000611654846,True
2019-10-25,62.599998,63.400002,62.4575,63.215,27104000,0.6449473481650756,0.45613273098609797,74.26621276253817,0.8625349999999996,188486000,-0.08848587039641184,True
2019-10-28,63.75,64.961998,63.615501,64.448997,65428000,0.7794050427488628,0.520787193338651,90.49572035559889,0.9202849285714275,253914000,-0.05447428816541297,False
2019-10-29,63.799999,64.040001,62.780499,63.033001,52654000,0.7629103357390292,0.5692118218187266,71.09345560239763,0.9739990714285709,201260000,-0.066659368763299,True
2019-10-30,62.7575,63.401001,62.532501,63.035,29204000,0.7414524617485441,0.6036599498046902,69.54303272653691,0.9726064999999997,230464000,-0.020002035126740054,False
2019-10-31,63.0,63.326,62.473999,62.939999,31904000,0.7086127090580092,0.624650501655354,67.00073179326908,0.9646064999999996,198560000,-0.06269673877251339,True
2019-11-01,63.290001,63.650002,62.9855,63.612499,28812000,0.7284549232285755,0.6454113859699984,69.72200505966629,0.9653212142857142,227372000,-0.05321557443747402,True
2019-11-04,63.8055,64.625,63.8055,64.480499,30632000,0.8049415021573267,0.6773174092074641,68.07879533879067,0.9327856428571428,258004000,-6.4237673886921e-05,True
2019-11-05,64.559998,64.862,64.469002,64.571999,25148000,0.8629929072763574,0.7144525088212428,68.33738467383414,0.9049282857142852,283152000,0.01217116038814404,False
2019-11-06,64.504501,64.649498,64.113503,64.550499,24626000,0.8969250006627547,0.7509470071895452,65.56925363744374,0.8691066428571423,258526000,0.04522985017534126,True
2019-11-07,64.713997,66.1325,64.6875,65.347,45140000,0.9768271478952641,0.796123035330689,74.00385689474055,0.9179282142857131,303666000,0.02917024993377322,True
2019-11-08,65.075996,65.855499,65.075996,65.449997,30392000,1.036512896890585,0.8442010076426683,74.48177406835225,0.925321357142855,334058000,0.05416944402927594,False
2019-11-11,65.199997,65.245003,64.793503,64.914001,17234000,1.028705607392439,0.8811019275926224,70.41199910856635,0.9404994285714261,316824000,0.0438309019492017,False
2019-11-12,64.928497,65.467499,64.711998,64.860497,28852000,1.0065975189549476,0.9062010458650874,65.90068987726312,0.9307853571428554,287972000,-0.01473618122383465,False
2019-11-13,64.658997,65.125999,64.607498,64.808998,20538000,0.9736969879118504,0.9197002342744401,64.94637196298098,0.9301425714285685,267434000,-0.00587454488917073,True
2019-11-14,64.75,65.786003,64.696999,65.457497,28948000,0.9885560705656928,0.9334714015326908,67.01571244750541,0.9406069999999964,296382000,0.03347938611023847,True
2019-11-15,65.752502,66.677002,65.594498,66.677002,39286000,1.0862146558863373,0.9640200524034201,66.943011532933,0.9029289285714255,335668000,0.12491233510267363,False
2019-11-18,66.616997,66.695999,65.807999,65.991997,27984000,1.0957050044322898,0.9903570428091941,75.31650378182366,0.8471790714285683,307684000,0.1071019572265673,False
2019-11-19,66.331497,66.331497,65.588501,65.629501,21864000,1.0617367361485606,1.0046329814770674,70.90820973090038,0.8382144999999974,285820000,0.10153945938047419,False
2019-11-20,65.568001,65.6605,64.460503,65.093002,28892000,0.9802262155712924,0.9997516282959125,66.19773304277263,0.8630713571428542,256928000,0.07031525352397142,False
2019-11-21,64.962502,65.556,64.537498,65.007004,25546000,0.8983337881609401,0.9794680602689181,61.50676813380111,0.8851069999999969,231382000,0.057522998603354025,False
2019-11-22,65.150002,65.345001,64.468002,64.683502,27776000,0.7981292049971529,0.9432002892145651,51.84046204162075,0.8754282857142824,203606000,0.008973736619945225,True
2019-11-25,64.813004,65.5205,64.780502,65.281998,23590000,0.7582691218346582,0.9062140557385838,55.89504611177985,0.9071425714285682,227196000,-0.002594542926071657,True
2019-11-26,65.495499,65.7005,65.202003,65.650002,21910000,0.7477549128402927,0.8745222271589257,58.632353202111474,0.9044641428571397,249106000,0.08505595518006775,False
2019-11-27,65.771004,65.882004,65.473503,65.606499,18808000,0.7275255364163371,0.8451228890104081,52.3105588226024,0.8206427142857119,230298000,0.06631662785021138,False
2019-11-29,65.330002,65.497498,65.161499,65.204498,12802000,0.6713169647290016,0.8103617041541269,47.92460301424958,0.7967496428571407,217496000,0.04503325171363915,False
2019-12-02,65.127998,65.272003,64.018997,64.443001,26538000,0.5588823747776246,0.7600658382788265,46.16450011140047,0.8393576428571409,190958000,-0.01961001409945463,True
2019-12-03,63.932999,64.861504,63.852501,64.737,25270000,0.48787647809460566,0.7056279662419824,49.03223147140593,0.857464928571426,216228000,-0.021338637900802336,True
2019-12-04,65.305,66.213501,65.152496,65.946999,35506000,0.5232093684074073,0.6691442466750674,57.54742371106631,0.9258934999999983,251734000,0.034835614911231993,True
2019-12-05,66.349998,66.399002,65.716003,66.348,24408000,0.5769180161635035,0.6506990005727546,56.10644167424965,0.8968931428571416,276142000,0.0447008436180584,True
2019-12-06,66.637497,67.123497,66.561501,66.969498,32968000,0.6620010647910561,0.652959413416415,52.184926327011674,0.8651782857142847,309110000,0.0820344027617327,True
2019-12-09,66.943001,67.877502,66.803497,67.149498,30842000,0.7354763756554803,0.6694628058642281,59.35204257320803,0.8784643571428568,339952000,0.06321348599052519,False
2019-12-10,66.997002,67.400002,66.699997,67.144501,17606000,0.7842623841600158,0.6924227215233857,62.99092401741456,0.875393571428571,322346000,0.08776505982441446,True
2019-12-11,67.415001,67.494499,67.055,67.212502,20480000,0.8189721585249998,0.7177326089237085,69.762252503312,0.8210722857142854,342826000,0.11208931144358895,True
2019-12-12,67.1605,67.728996,66.910004,67.4245,29114000,0.8537449315058296,0.7449350734401328,72.02330110106679,0.8068215714285708,371940000,0.13338934503107147,False
2019-12-13,67.394997,67.567497,67.083,67.343498,33170000,0.8647975720861893,0.7689075731693441,75.35263084455272,0.7787857142857142,338770000,0.11518124950288625,True
2019-12-16,67.75,68.176498,67.530502,68.035004,28128000,0.9187646771325007,0.7988789939619755,75.78200886082547,0.7785001428571431,366898000,0.07193377660458153,False
2019-12-17,68.120499,68.216499,67.538498,67.744499,32948000,0.9274021562755337,0.8245836264246872,69.9039647766316,0.791321857142857,333950000,0.07792344014965512,False
2019-12-18,67.849998,67.971497,67.523003,67.595497,23330000,0.9117145270425624,0.8420098065482623,68.52986562712991,0.7941784999999995,310620000,0.0847529447476047,True
2019-12-19,67.595497,67.876503,67.4375,67.821999,28922000,0.9071022759108445,0.8550283004207787,75.20945266952354,0.7937501428571428,339542000,0.12357217585404677,False
2019-12-20,68.154999,68.199997,67.536499,67.560997,50090000,0.8723306686035386,0.8584887740573307,83.23372440744134,0.7516424285714278,289452000,0.036417133027180026,False
2019-12-23,67.936501,68.092499,67.400002,67.531502,19936000,0.832793988592357,0.853349816964336,81.56553653579763,0.7290348571428567,269516000,0.04023248737334089,False
2019-12-24,67.510498,67.600502,67.208504,67.221497,13468000,0.7675976838702923,0.8361993903455274,68.07022459006255,0.6515703571428568,256048000,0.0011787358898919696,True
2019-12-26,67.327499,68.160004,67.275497,68.123497,23662000,0.7797248219499266,0.8249044766664073,72.04210141593586,0.6698209285714286,279710000,0.009200917858471725,False
2019-12-27,68.199997,68.352501,67.650002,67.732002,23212000,0.749110017631125,0.8097455848593509,60.03952589986586,0.6646067857142859,256498000,-0.011971692492176613,False
2019-12-30,67.8405,67.849998,66.891998,66.985497,19994000,0.6570369371234364,0.7792038553121681,48.120984918704465,0.6563207142857134,236504000,-0.023980361731323098,False
2019-12-31,66.789497,67.032997,66.606499,66.969498,19514000,0.5761360343083055,0.7385902911113956,47.99997348581727,0.6367844999999984,216990000,0.01754022220142738,True
2020-01-02,67.420502,68.433998,67.324501,68.433998,27278000,0.623012694104915,0.7154747717100995,60.58210702352725,0.7099988571428558,244268000,0.03289644115464483,False
2020-01-03,67.400002,68.6875,67.365997,68.075996,23408000,0.6240809980013466,0.697196016968349,55.50480606740667,0.7458924999999995,220860000,0.0031791147275284826,True
2020-01-06,67.581497,69.916,67.550003,69.890503,46768000,0.7625529512193481,0.7102674038185488,66.64486130943234,0.8802853571428558,267628000,0.048928856406989726,False
2020-01-07,70.023003,70.175003,69.578003,69.755501,34330000,0.8515829208206753,0.7385305072189742,62.125533210769206,0.8634282142857137,233298000,-0.0039510435567620536,True
2020-01-08,69.740997,70.592499,69.6315,70.251999,35314000,0.9512377753992638,0.7810719608550322,67.1734483352815,0.883642357142857,268612000,0.03468674850232453,True
2020-01-09,71.096497,71.433998,70.510498,70.989502,33200000,1.077306772286775,0.8403189231413808,71.51095542345908,0.9360355714285719,301812000,0.027527573279793705,True
2020-01-10,71.473503,71.747002,70.980003,71.447998,26258000,1.2003769576284071,0.9123305300387862,72.32480594467998,0.9594638571428575,328070000,0.047504337380870586,True
2020-01-13,71.762497,72.073997,71.268501,72.001503,30730000,1.3272742030370637,0.9953192646384418,76.38913452551087,0.9696065714285729,358800000,0.07828333661042665,False
2020-01-14,72.0,72.1315,71.388496,71.529503,26076000,1.3739170682086694,1.0710388253524874,72.57222970552115,0.9732142142857155,332724000,0.046297487504076446,True
2020-01-15,71.651001,72.039001,71.583,71.959999,21550000,1.4291450102296182,1.1426600623279137,76.39390506865257,0.9816070714285721,354274000,0.043764162176103544,True
2020-01-16,72.272499,72.535004,72.0,72.508003,26080000,1.4998436313545227,1.2140967761332355,75.42476020908992,0.9556426428571437,380354000,0.11006904074517268,True
2020-01-17,73.126999,74.027496,72.827499,73.975998,52424000,1.6552470680608877,1.302326834518766,82.18882500609351,1.0139993571428576,432778000,0.21399994085651824,True
2020-01-21,73.949997,74.494003,73.510498,74.112503,48930000,1.769027970687688,1.3956670617525504,89.20671465721479,1.015821142857144,481708000,0.18900603521127532,True
2020-01-22,74.486504,75.028999,74.133003,74.193497,28458000,1.8444737494330354,1.4854283992886474,89.45812473160666,1.0508210000000011,510166000,0.23355454571241813,True
2020-01-23,74.377502,74.675003,74.015999,74.234497,26650000,1.8858347014479762,1.5655096597205131,87.51693776359048,0.9932855714285732,536816000,0.2366509961809726,False
2020-01-24,74.640999,74.709999,73.158997,73.308502,29786000,1.8228804649759383,1.616983820771598,81.52681809965661,1.0096783571428583,507030000,0.21125400155567178,False
2020-01-27,71.577003,71.829002,70.974998,71.586502,34132000,1.6154162573129298,1.6166703080798643,60.33390474498332,1.0073574285714304,472898000,0.19631716182739994,True
2020-01-28,72.086998,72.739998,71.517998,72.525002,29724000,1.5093298694594353,1.5952022203557785,65.36990824453902,1.0520002857142867,502622000,0.253969928088441,True
2020-01-29,72.922997,73.207001,72.269501,72.834999,21566000,1.4337425186402157,1.562910280012666,64.63789486330596,1.0503217857142866,524188000,0.2863452302411127,False
2020-01-30,71.904999,72.762497,71.75,72.712502,27110000,1.3484108731990432,1.5200103986499414,60.49587815960655,1.0433932142857145,497078000,0.299928432111443,False
2020-01-31,73.392998,73.483498,71.352997,71.639,43822000,1.1805536025747756,1.4521190394349082,51.08241083804921,1.1407862142857144,453256000,0.2004469115881218,True
2020-02-03,73.082497,74.315002,72.830498,74.129997,71636000,1.2342999050477914,1.4085552125574847,59.890328332875804,1.2743937857142862,524892000,0.26144958634924637,False
2020-02-04,72.724503,73.366997,71.101501,72.2705,95880000,1.1140067926827868,1.3496455285825453,53.049877679241916,1.4376432142857152,429012000,0.18677539744806554,True
2020-02-05,73.180496,73.228996,71.484001,72.302498,36376000,1.0096173651297846,1.2816398958919932,51.457506931582785,1.5258930000000004,465388000,0.2019057341881063,True
2020-02-06,72.598999,74.078003,72.524002,73.7985,37822000,1.0356643564756638,1.2324447880087275,55.081705588959814,1.6116429999999997,503210000,0.21984334443617926,True
2020-02-07,73.369499,74.262497,73.2705,73.955498,28360000,1.05679315759879,1.19731446192674,49.90998097568679,1.573964714285714,531570000,0.23414309960297283,True
2020-02-10,73.861504,75.444,73.760002,75.432999,38302000,1.179167162380736,1.1936850020175394,55.187579188901324,1.623999928571428,569872000,0.27279235888896336,True
2020-02-11,75.663498,76.494003,75.272499,75.502998,34852000,1.2671903950460148,1.2083860806232345,55.14883321119529,1.645786214285715,604724000,0.20956706616699422,True
2020-02-12,75.792999,76.014999,75.433502,75.931503,31042000,1.3558962850823946,1.2378881215150666,56.47515092352037,1.6402499999999998,635766000,0.2583117209320219,False
2020-02-13,75.5,76.297501,75.199997,75.669502,22914000,1.3890430275885848,1.2681191027297702,59.48955441618373,1.6078572857142857,612852000,0.23514270536344964,True
2020-02-14,75.726501,76.002502,75.277496,75.936501,23198000,1.4204822129984223,1.2985917247835008,69.79973496569363,1.4929645714285715,636050000,0.23016811614532073,True
2020-02-18,75.717003,76.528,75.550499,75.972,25642000,1.4317580509918884,1.3252249900251782,67.09482610182583,1.475500357142858,661692000,0.1686520121766445,True
2020-02-19,76.360001,76.537003,76.049004,76.2435,22746000,1.4459341855908576,1.3493668291383143,66.96869964091181,1.4488934285714297,684438000,0.1529213257439031,False
2020-02-20,75.9505,76.3535,75.212997,75.849503,25962000,1.4091330011816012,1.3613200635469718,65.20602288222139,1.452858000000001,658476000,0.1925149247667327,False
2020-02-21,75.228996,75.547501,73.9245,74.172997,42520000,1.230503298283395,1.3351567104942565,61.604676827686056,1.4381795714285732,615956000,0.1599228989386677,False
2020-02-24,71.152496,71.819,70.3395,70.992996,49560000,0.8228531287958134,1.232695994154568,36.486602097027145,1.5208577857142862,566396000,0.18024507461307984,False
2020-02-25,71.550003,71.842499,69.021004,69.316002,51580000,0.360314550094202,1.0582197053424949,37.069464746816074,1.506072,514816000,0.10308748960969165,True
2020-02-26,69.749001,70.683502,68.827499,69.523499,49776000,0.010373093275617862,0.8486503829291195,38.02155500185822,1.5140011428571438,564592000,0.05982184214818527,False
2020-02-27,67.957001,68.470001,65.711998,65.747498,62290000,-0.5651352286566151,0.5658932606119726,20.99782723311634,1.6594294285714304,502302000,-0.022445737388068224,True
2020-02-28,63.7155,67.122498,63.4105,66.962502,80198000,-0.9126683785618468,0.2701809327772088,26.593271765089938,1.8537152142857158,582500000,0.034780880978735676,True
2020-03-02,67.569504,69.373497,66.260002,69.316002,55430000,-0.9868078164811891,0.018783182925529218,30.659555332068734,1.9558221428571443,637930000,0.13074849860997667,False
2020-03-03,69.884003,70.4095,66.461998,66.886002,56602000,-1.227494751415378,-0.23047240394265223,26.29307223658587,2.1505362857142862,581328000,0.020240907363825594,True
2020-03-04,67.947998,69.139,66.849998,69.080002,47598000,-1.2270586491396926,-0.42978965298206034,32.819274947680455,2.272500928571429,628926000,0.07256806797201183,False
2020-03-05,67.277496,67.681503,65.082001,65.737999,54380000,-1.4793319291329396,-0.6396981082122362,28.428066273026516,2.4796792857142855,574546000,0.04165728937887223,False
2020-03-06,63.497501,65.137497,62.8605,64.787003,64640000,-1.735986380077705,-0.8589557625853299,26.48132355823597,2.6334287857142846,509906000,0.06402534749660066,False
2020-03-09,60.248001,62.636501,59.902,60.789501,69252000,-2.2361746549765655,-1.1343995410635772,22.560592703526325,2.91253607142857,440654000,0.022500961297144448,True
2020-03-10,62.719501,63.7925,60.725498,63.758499,54872000,-2.365733438387622,-1.3806663205283862,29.440435050569278,3.091250285714284,495526000,0.03923615499498137,False
2020-03-11,62.413502,62.8465,59.556999,60.544998,54732000,-2.6966273406226264,-1.6438585245472344,26.938893066626093,3.309892928571427,440794000,0.0382458183921281,False
2020-03-12,56.131001,59.4375,55.4235,55.577499,94326000,-3.32141163051476,-1.9793691457407396,24.508204532957294,3.5382139999999986,346468000,-0.07248034126407427,True
2020-03-13,58.7495,60.720001,55.614498,60.713501,79400000,-3.363354585495607,-2.2561662336917134,36.625514510377265,3.631714357142856,425868000,0.00885778958211224,False
2020-03-16,54.480499,57.273499,53.354,53.650002,96520000,-3.921357053523394,-2.5892043976580497,32.12296959453306,3.955857642857142,329348000,-0.08038916474457634,True
2020-03-17,54.532001,56.299999,52.455002,55.903,83194000,-4.134124308490762,-2.8981883798245924,35.150400544003105,4.097928642857142,412542000,-0.018353004634959362,False
