28,0.35800199999999904,-1.8145069999999919,-0.13500200000000007,-0.49649800000000255,-0.7375030000000038,0.4584959999999967,0.5535050000000012,-0.4719999999999942,0.4304959999999909,0.5480040000000059,1.467995000000002,0.13650499999999965,0.0809939999999898,0.04100000000001103,-0.9259950000000003,-1.7220000000000084,-0.9385000000000048,-0.30999699999999564,0.12249699999999564,1.0735020000000048,-2.4909970000000072,-1.8594970000000046,0.031998000000001525,-1.4960020000000043,-0.15699800000000153,-1.4775009999999895,-0.06999900000000991,0.42850500000000125,-0.26200100000001214,-0.26699900000001264,-0.03549899999998729,-0.2715000000000032,0.3939969999999988,1.6765060000000034,3.18000099999999,-1.6769940000000076,0.2074970000000036,-3.776001000000008,1.2150040000000075,2.353499999999997,-2.4299999999999926,2.1939999999999884,-3.342002999999991,-0.9509960000000035,3.9975019999999972,2.968997999999999,-3.213501000000001,-4.967498999999997,-5.136001999999998,7.063499,2.252997999999998,-1.3434979999999968,-1.0239979999999989,-2.173000000000002,0.703998999999996,-3.7939989999999995,1.4194990000000018,-3.0649990000000003,2.6330000000000027,1.802498,-0.7820019999999985,2.9924999999999997,0.7465010000000021,1.216502999999996,-4.524501999999998,0.03150200000000325,1.2220000000000013,0.021498999999998603,0.19200099999999765,2.7410010000000042,0.3964990000000057,0.006496000000005608,-1.0785029999999978,0.8925020000000004,-2.449497000000001,2.3125,-0.6379960000000011,0.2715040000000002,-0.28700299999999856,-1.9134980000000041,5.479500000000009,-0.22599799999998993,-1.4690020000000032,0.2790000000000106,1.305999,-0.17949600000000032,1.192497000000003,-0.7530059999999992,0.9624939999999924,-1.4204939999999908,-1.3425070000000119,0.4265060000000034,-0.8099980000000073,-0.6060030000000012,0.5390020000000106,1.737999000000002,0.12049799999999777,0.32450099999999793,0.406493999999995,-0.0544969999999978,-0.10199699999999723,0.7639999999999958,0.06749700000000303,0.37200099999999736,-0.1529989999999941,-1.2475060000000013,1.2860029999999938,0.40100100000000793,-0.20199599999999407,-0.6310050000000018,-3.1400000000000006,0.5510030000000086,-0.39099899999999366,-1.2864990000000063,0.303496999999993,0.9209979999999973,-0.4739990000000063,1.3009950000000003,0.666000000000011,-1.5639950000000056,-0.41999800000000675,3.928001000000009,1.7314989999999995,1.043998000000002,-1.197502,1.3965000000000032,-1.4860000000000042,0.4864960000000025,-0.6839980000000025,-0.7529989999999884,-1.01750100000001,1.3389960000000087,-0.4314949999999982,0.19899699999999143,0.09799999999999898,-0.09649699999999939,-2.349502000000001,0.39600300000000743,-0.4465020000000095,2.404998000000006,0.42700200000000166,-1.0609970000000004,1.2889940000000024,-0.9929960000000051,-0.7430039999999991,2.521004000000005,0.25949899999999104,0.4729990000000015,-0.28949699999999723,-1.2929999999999922,0.32899499999999193,0.07750000000000057,-0.8140029999999996,1.3349999999999937,0.4704970000000088,0.6009980000000041,0.580496999999994,-1.9770050000000055,0.5585020000000043,-1.5820010000000053,0.03399699999999939,-0.47899699999999257,-1.0350030000000032,-1.9139940000000024,0.7804940000000045,0.545494000000005,-0.49499600000000044,-1.2774969999999968,-3.115501000000009,-4.393996999999999,-2.4150010000000037,-2.8805009999999953,1.1815039999999897,-1.0590059999999966,0.5144959999999941,0.34650400000001014,1.3144989999999979,-1.151496999999992,-1.2525030000000044,-1.7974999999999994,-1.047493000000003,1.4839929999999981,-2.5214989999999915,-0.6735000000000042,-0.8100049999999896,-0.9799959999999999,-0.3680039999999991,0.021003999999990697,-1.114998,1.614998,-1.361502999999999,1.5904990000000083,-0.40599800000001096,-1.214500000000001,-1.35099799999999,-2.7070010000000053,0.12399999999999523,0.1815029999999922,0.39849800000000357,-0.611502999999999,1.887504000000007,-1.0565030000000064,-1.7454989999999952,-1.0335000000000036,-1.3160019999999975,2.434501999999995,-0.7295000000000016,-4.403998999999999,2.3040009999999995,2.961494000000002,0.4105069999999955,1.066993999999994,-5.009506000000002,-0.8324970000000036,0.1384960000000035,0.08449500000000398,-1.1849969999999956,-0.47550199999999165,-0.22050500000000284,1.4720000000000084,0.08850099999999372,-0.6184999999999974,-1.0510019999999969,-0.8964989999999915,1.1094969999999904,0.44100199999999745,-1.817001999999988,-0.011497000000005642,1.1445010000000053,-1.6309970000000078,-2.0479970000000094,1.4804989999999947,-0.15649399999999503,0.09600100000000111,-0.33650300000000755,-0.2850030000000032,-1.67349999999999,0.5104980000000126,-0.35749800000000675,1.1269989999999979,-0.44100199999999745,-0.1945039999999949,-0.8340000000000032,-0.714500000000001,0.4170000000000016,-0.7169949999999972,0.40049700000000144,0.29650099999999213,1.989998,0.8099979999999931,-1.0755000000000052,0.8195039999999949,-1.3255009999999885,-0.6959990000000005,0.8585050000000081,-2.5730060000000066,1.1744989999999973,2.077003000000005,-0.9430009999999953,-0.49100500000000125,0.8165050000000065,-0.16500100000000373,2.842506,-4.779999000000004,-0.20399500000000614,-0.42050100000000157,-0.08599900000000105,-0.6835019999999901,4.450499999999991,-1.7130049999999954,-1.2920079999999956,3.2855069999999955,-1.302498,6.987999000000002,0.2624969999999962,1.7599949999999893,0.2154999999999916,-0.4564969999999988,-0.5544960000000003,0.11350299999999436,0.3140029999999996,0.7835010000000011,0.3959959999999967,-0.6405029999999954,-0.8499989999999968,-1.7275010000000037,0.29299999999999216,1.1845010000000116,-3.3929970000000083,0.2979959999999977,2.3875050000000044,-0.25900299999999277,2.653496000000004,1.1260000000000048,3.15699699999999,4.478499999999997,-1.6429980000000057,0.2084960000000109,-3.217498000000006,2.527000000000001,0.2219999999999942,-1.4725040000000007,0.0835039999999907,3.0439989999999995,0.2809989999999942,0.18649999999999523,-0.5319980000000015,0.43999499999999614,-0.0035019999999974516,-0.38649700000000564,1.0529930000000007,-0.03400500000000761,0.8024969999999882,-3.362999000000002,-4.459000000000003,0.4850009999999969,-1.4885029999999944,-0.5700000000000074,-1.012000999999998,1.302498,0.4904939999999982,0.6260000000000048,-2.1670000000000016,-0.125,0.35050200000000586,-0.5374989999999968,0.032997000000008825,1.2915040000000033,-2.3704990000000095,0.5,-0.947494000000006,3.4029990000000083,1.6859970000000004,1.9629970000000014,-0.5210040000000049,-1.8125,-0.39700399999999547,1.1289970000000125,0.7289969999999926,-3.0089949999999988,1.0845039999999955,3.490501000000009,-1.4395060000000086,2.4669959999999946,-0.527000000000001,1.322502,-0.4514999999999958,1.7725070000000045,0.6410070000000019,-3.345505000000003,-0.09149899999999889,-0.8720019999999948,0.8814999999999884,0.2915040000000033,-1.2164989999999989,0.5294949999999972,1.1505050000000097,-2.2994989999999973,-0.4365010000000069,0.19300099999999532,-0.4750059999999934,-1.3594970000000046,0.24649800000000255,-0.9355010000000021,1.026001000000008,0.647002999999998,-0.9710010000000011,1.6324999999999932,1.7014999999999958,0.5179980000000057,-0.20349900000000787,0.37300100000000214,0.008499000000000478,0.02750399999999331,-0.2635039999999975,-0.18299899999999525,0.3550039999999939,2.8129959999999983,-0.9325020000000137,-0.2839969999999994,-1.4300000000000068,-0.4745020000000011,-1.4570010000000053,0.365996999999993,0.8955009999999959,1.2320029999999917,-0.03499600000000669,-2.391998000000001,-1.6315000000000026,-1.3395009999999985,-0.8724899999999991,-4.593504999999993,-1.0200049999999976,-2.135009999999994,-4.194000000000017,-0.3164979999999957,-1.0509950000000003,0.12800599999999918,0.7754979999999989,-0.5045010000000048,1.125990999999999,-0.5130000000000052,1.1744989999999973,-0.10598699999999894,-0.5279999999999916,-0.9149929999999813,-0.5334930000000213,-0.5820009999999911,-1.6479950000000088,1.2124939999999924,-0.23098799999999642,-1.7495110000000125,-2.6119999999999948,1.2200009999999963,0.8174899999999923,-0.6384889999999928,2.5634919999999966,0.5865019999999959,0.10699500000001194,0.5180049999999881,-1.928496999999993,0.4524989999999889,-0.5410000000000252,-0.5895080000000235,-0.1499939999999924,2.6649930000000097,1.456497000000013,0.2119910000000118,-1.8850089999999966,-0.8195029999999974,2.8099980000000073,-2.0805050000000165,0.3135070000000155,1.25048799999999,-0.9325100000000077,-0.9989930000000129,1.142990000000026,5.24200399999998,1.4765020000000106,-0.6775049999999965,-2.8670040000000085,2.8834990000000005,-2.3634950000000003,-1.542006999999984,1.660004000000015,-0.5605009999999879,0.8715059999999824,2.4649960000000135,-1.1329959999999915,-3.569000000000017,-0.21699499999999716,-1.4100039999999865,-0.4590000000000032,1.4680029999999817,-0.1170049999999776,4.319503999999995,-0.11949200000000815,1.8614960000000167,-6.908996999999999,0.3685000000000116,-2.197006000000016,4.549011000000007,-1.935500999999988,-1.1655120000000068,-1.669495000000012,-0.5845029999999838,-0.17900099999999952,0.1125030000000038,3.025008999999983,0.12699900000001207,-2.9114990000000205,0.22599800000000414,0.5759890000000212,-0.17099000000001752,-1.7915040000000033,0.9120029999999986,2.624496000000022,0.5200040000000001,-0.33799700000000144,3.9369959999999935,-3.3475030000000174,3.6329950000000224,-0.8460089999999809,1.9145049999999912,-0.964507999999995,1.153503999999998,-4.1145019999999874,-0.9169920000000218,0.5479890000000012,-0.36299099999999385,2.1749870000000158,-1.9195100000000025,2.533996000000002,1.9959869999999853,-2.7200009999999963,-0.11801099999999565,1.8655089999999745,2.9424890000000232,-0.5015109999999936,-0.9899900000000059,1.2194980000000157,0.03199699999998984,0.45449899999999843,1.348495000000014,0.13949600000000828,0.5919949999999972,6.62451200000001,-0.027495999999985088,-0.7305000000000064,1.652497000000011,1.0664969999999983,1.694503999999995,-2.8434900000000027,-0.8934930000000065,3.482498000000021,0.8814999999999884,1.8090060000000108,2.9559939999999756,-0.45249999999998636,3.8690030000000064,-2.298004000000006,0.2279969999999878,-4.345992999999993,-1.9524989999999889,-2.34050000000002,-10.356002999999987,4.9100039999999865,-0.20300299999999538,-4.091994999999997,-0.19799799999998413,2.1929930000000013,2.9720000000000084,4.337493999999992,1.2435000000000116,1.0825040000000001,1.1295020000000022,-5.199005999999997,-2.1360010000000216,-0.5894930000000045,-2.2255099999999857,5.102996999999988,1.768509000000023,0.5975039999999865,0.9955139999999858,0.5100099999999941,0.6719970000000046,-1.9930119999999931,-5.527992000000012,0.7259980000000041,-6.315497999999991,0.990493999999984,2.5590050000000133,3.9195029999999917,-3.247002000000009,-4.082504,-0.5585029999999733,-2.2864990000000205,-0.024002999999993335,-3.766494999999992,1.5924990000000037,-3.296508999999986,-0.10099800000000414,0.21749900000000366,-1.0499880000000132,0.5669860000000142,-2.871001999999976,-1.0829919999999902,-2.820999999999998,2.3804939999999988,4.042999000000009,0.65949999999998,2.600998000000004,4.464004000000017,1.1090019999999896,2.179497000000012,-3.1639940000000166,0.9464949999999988,2.332505000000012,-1.9690099999999973,-3.225494000000012,-5.1790009999999995,-3.4384990000000073,4.423995000000005,4.355500000000006,-4.227997000000002,4.413001999999992,2.473502999999994,0.7510000000000048,-4.927002000000002,5.7555010000000095,0.7590029999999928,3.2354959999999977,-1.8839949999999988,0.7924959999999999,0.7584990000000005,-3.206496999999999,1.605499000000009,-2.028000000000006,4.573502000000005,-1.5154949999999872,-1.4760060000000124,-2.5800020000000075,5.517998000000006,-0.16500099999998952,1.9875029999999896,-4.523994999999999,-1.4455030000000022,-0.12999700000000303,3.730499999999992,3.0814979999999963,-2.2795030000000054,-0.32899499999999193,-0.04450200000000848,2.358497,3.6740039999999965,-4.768997000000013,0.32299800000001255,3.049002999999999,-3.7310020000000037,1.1099999999999994,4.400497999999999,-0.05649599999999566,-0.754493999999994,5.733001000000002,2.1414939999999945,-3.8260040000000117,-0.3059999999999974,2.7385029999999944,0.22549399999999764,4.525497000000001,1.308999,-4.210997999999989,0.5705030000000022,3.6770020000000017,1.6559979999999968,-2.6670000000000016,0.98599999999999,1.4099959999999925,2.7474969999999956,-4.7799989999999895,0.09000400000000752,-0.43999399999999866,6.439993999999999,-0.39000000000000057,2.4900049999999965,8.04000099999999,-1.1600030000000032,2.099998999999997,1.4599989999999963,-0.2699960000000061,-2.95000499999999,-0.11000000000001364,0.7200010000000105,0.16999799999999254,0.6700060000000008,3.069999999999993,0.8600009999999969,-2.8400040000000075,-0.4000019999999864,0.38000499999999704,2.1499939999999924,-0.619995000000003,2.9599990000000105,-2.9700009999999963,0.379997000000003,0.16999899999999002,-2.9599999999999937,6.310006000000001,-0.9199979999999925,0.47999599999999987,-0.7200010000000105,1.5199970000000036,1.8900000000000006,1.0400000000000063,-2.639999000000003,1.0699999999999932,-2.2700049999999976,-0.20999899999999627,6.540001000000004,-0.6800000000000068,2.0899959999999993,-0.1100009999999969,0.2699969999999894,1.93000099999999,1.8599999999999994,-0.8599999999999994,1.4000010000000032,0.5699999999999932,0.6699980000000068,-2.550003000000004,2.630004999999997,1.7699960000000061,2.9899970000000025,-3.0,0.20999899999999627,0.010002000000000066,2.739998,0.8199990000000099,0.6800009999999901,-0.3799979999999863,-1.5,2.5,-3.4100030000000032,-0.7999960000000073,1.1400000000000006,-0.3400039999999933,1.1599960000000067,-1.3900000000000006,-1.9600059999999928,9.55000299999999,-2.7099990000000105,4.070000000000007,-1.7799990000000037,-4.040001000000004,-3.5,-3.5400009999999895,3.1500019999999864,-1.9099960000000067,-0.4100040000000007,1.5800020000000075,-6.620002000000014,2.470001999999994,-0.7100070000000045,-2.7400050000000107,-0.4099959999999925,0.48999700000000246,0.9300009999999901,1.8300020000000075,1.4500050000000044,1.4099959999999925,1.0,1.4099959999999925,0.8600009999999969,-5.799995999999993,0.0,0.549995999999993,0.9599990000000105,2.5,2.0400009999999895,1.2300030000000106,0.879997000000003,-0.47999599999999987,-2.31999900000001,0.5599970000000098,4.209998999999996,-0.5999989999999968,-1.8199999999999932,0.5799949999999967,-0.5600049999999896,1.8199999999999932,-1.4700009999999963,1.8400039999999933,1.3700019999999995,-2.4299999999999926,0.2199939999999998,-0.8900000000000006,1.0400010000000037,1.880004999999997,1.139999000000003,-0.6800010000000043,0.40000100000000316,-3.099998999999997,0.39000000000000057,-0.990005999999994,0.8300019999999932,0.16999800000000675,1.9300000000000068,4.969994,-1.7700040000000001,2.0900040000000075,2.479996,2.2999960000000073,1.8500059999999934,-2.43000099999999,-1.8999939999999924,-1.5900040000000075
