21,0.0014289999999999997,-0.0004149999999999987,-0.0001260000000000011,0.0025509999999999977,-0.00022500000000000298,0.0006119999999999945,7.599999999999968e-05,-0.0005149999999999946,-4.900000000000043e-05,0.0008650000000000047,0.0007240000000000024,-0.004694000000000004,-0.000892999999999998,0.0011620000000000033,0.003587,-0.00012699999999999517,-0.0028719999999999996,0.0018939999999999999,-0.002116,-0.00033500000000000196,-0.0023200000000000026,-0.0016700000000000048,0.0017560000000000006,0.0013330000000000009,0.0033310000000000006,0.004944999999999998,-0.0006569999999999979,-0.0025560000000000027,0.0022770000000000012,0.0022990000000000024,-0.00032400000000000484,0.0012110000000000037,-0.0009830000000000047,0.0032350000000000018,0.0005259999999999987,-3.300000000000525e-05,0.00015399999999999442,-0.0018650000000000055,0.0014149999999999996,0.002834000000000003,-0.005144999999999997,-0.00020799999999999985,0.0019990000000000008,-0.006717000000000001,-0.0012090000000000017,0.002612000000000003,0.0025550000000000017,-0.004951999999999998,0.0006149999999999975,-0.0003799999999999984,-0.0003039999999999987,-0.003174000000000003,-0.0025500000000000037,-0.002596000000000001,0.0069110000000000005,0.00023200000000000304,0.0010690000000000005,0.0010749999999999996,0.0016089999999999993,0.003021000000000003,-0.00019200000000000467,0.00024300000000000016,0.0020529999999999993,-0.00039100000000000246,-0.0025029999999999983,0.005653999999999999,0.001809000000000005,-1.2999999999999123e-05,0.0018460000000000004,-0.015687999999999997,-0.004476000000000001,0.0024279999999999996,-0.0011109999999999974,0.002998999999999998,-0.0011220000000000015,-9.299999999999933e-05,-0.005114999999999998,-0.0010830000000000006,-4.60000000000009e-05,-0.0023250000000000007,-0.0019930000000000017,-0.0010809999999999986,0.000725,0.001289000000000002,0.0014260000000000002,-0.0004699999999999982,-0.001521999999999999,0.0016240000000000004,-0.00068,-0.0003020000000000002,0.001128999999999998,-0.0003109999999999988,0.00021000000000000185,-0.0005020000000000024,-0.003613000000000005,-0.00047900000000000026,0.0011769999999999975,-0.00011599999999999805,0.0029829999999999995,0.00013900000000000023,0.000452000000000001,-0.0006990000000000052,-0.00013299999999999423,-0.0011110000000000009,-0.0025449999999999987,-0.00016499999999999848,-0.0019800000000000026,0.0007370000000000015,0.0016390000000000016,-0.0005230000000000026,-0.0018589999999999995,0.004046000000000001,-0.0012630000000000002,-0.0005399999999999988,-0.003471000000000002,0.0007219999999999935,0.0005940000000000042,0.004499999999999997,-0.0038489999999999983,0.0034140000000000004,-0.00024600000000000316,0.0020849999999999966,0.0007349999999999995,-0.0003060000000000007,-0.00040899999999999964,0.001339,-0.0011970000000000036,-0.000567000000000005,0.004059,0.0004310000000000008,0.0023130000000000026,0.0010509999999999964,-0.0005819999999999992,-0.0004269999999999968,-0.0004689999999999972,-0.00041100000000000164,0.002909000000000002,-0.0021969999999999976,-0.00042600000000000277,-0.004629000000000001,0.003587,0.0005109999999999976,-0.002681000000000003,0.0013700000000000032,-0.0005810000000000051,-0.0017530000000000046,0.009376000000000002,0.00010099999999998999,-0.012298000000000003,0.002605999999999997,0.006816000000000003,0.002712000000000006,-0.006983000000000003,0.0035609999999999947,-0.0035579999999999917,0.0005840000000000012,-0.0006279999999999897,-0.0002239999999999881,-0.003023000000000012,-0.0001239999999999991,0.008170999999999998,0.004194000000000003,0.0005259999999999987,-0.0022800000000000042,-0.0016390000000000016,-0.000686000000000006,0.004372000000000001,-0.0012710000000000082,-0.002571000000000004,0.00026399999999998647,0.0008640000000000037,0.005135000000000001,0.0006600000000000078,0.00036699999999999233,-0.0008920000000000039,-0.001130000000000006,0.0028819999999999957,-0.002713000000000007,-0.003477999999999995,0.0007540000000000047,-0.012838000000000002,0.0016280000000000044,0.0022120000000000056,0.0034140000000000004,0.0017409999999999926,-0.0070099999999999885,0.01233300000000001,0.01235399999999999,0.005614999999999995,-0.005976999999999996,-0.0068979999999999875,0.0015690000000000148,-0.0026270000000000043,-0.0078069999999999945,0.0015939999999999843,0.0044470000000000065,-0.0034360000000000085,8.999999999995123e-06,-0.001235,0.0057880000000000015,-0.005041000000000004,0.0009569999999999995,-0.00014900000000001024,0.0018849999999999978,-0.021690000000000015,0.0045299999999999785,0.009336999999999984,0.009827000000000002,-0.008719000000000005,0.0007089999999999874,-0.001789999999999986,-0.0047750000000000015,0.010067999999999994,0.00383,0.005682999999999994,0.0003230000000000177,0.0013530000000000209,-0.0048930000000000085,0.006625999999999993,-0.0005369999999999819,0.0013890000000000013,-0.006419000000000008,-3.800000000001025e-05,0.003847000000000017,-0.0029070000000000207,3.499999999997949e-05,-0.00016800000000000148,-0.002448999999999979,-0.003492999999999996,-0.008151999999999993,-0.00436700000000001,0.009882000000000016,-0.0015160000000000035,-0.0036810000000000037,-0.0028930000000000067,0.011195999999999998,-0.0019929999999999948,-0.008460999999999996,0.0026289999999999925,-0.0072590000000000016,0.0007250000000000034,0.005251000000000006,-0.0027229999999999893,0.009798000000000001,-0.01945899999999999,-0.006290999999999991,0.012521999999999991,0.003137000000000001,-0.00027299999999999547,-0.0023220000000000046,0.0023380000000000067,-0.003807000000000005,0.00016700000000000048,0.0006089999999999984,0.0027420000000000083,-0.001912999999999998,0.003272999999999998,-0.0018460000000000004,-0.002567,-0.003136,0.0005760000000000071,-0.0022240000000000038,-0.009004999999999999,0.0013259999999999939,-0.0049909999999999954,-0.006054000000000004,0.014027999999999999,0.0012810000000000044,-0.005723000000000006,-0.0006199999999999956,-0.0005139999999999867,0.00011899999999999411,-0.0031970000000000054,-0.00494399999999999,-0.0004919999999999924,-0.002935000000000007,-0.0011960000000000026,-0.004736000000000004,-0.0009919999999999929,-0.002352000000000007,-0.005773,-0.0030999999999999917,0.0015130000000000005,0.003496000000000013,0.0011820000000000025,-0.0015550000000000008,-0.0006620000000000098,0.00257099999999999,-0.00204,-0.0012839999999999935,-0.0012889999999999985,0.006182999999999994,0.003693000000000002,0.004385,0.002489000000000005,7.999999999994123e-06,-0.0017240000000000033,-0.003254000000000007,-0.00026999999999999247,0.003850000000000006,0.003600999999999993,-0.0020070000000000088,0.00031299999999999384,-0.005141000000000007,0.006054000000000004,-0.0012910000000000005,-0.0019349999999999923,-0.0016250000000000014,-0.012110999999999997,0.007725999999999997,-0.005241999999999997,-0.0012959999999999916,-0.0004799999999999943,0.00016000000000000736,-0.0014399999999999968,0.0018659999999999927,-0.0021889999999999965,-0.0036710000000000076,-0.003477000000000008,-0.005592,0.0031970000000000054,-0.0005369999999999958,0.012359999999999996,-0.01471900000000001,-0.011814999999999992,-0.008750000000000008,-0.012812999999999991,-0.011161000000000004,-0.016881000000000007,-0.0027469999999999994,-0.023763000000000006,-0.0018480000000000163,0.004668999999999979,-0.015324999999999978,0.002573999999999993,0.005654999999999993,0.015970999999999985,0.011426999999999993,-0.0008009999999999962,-0.004737000000000019,0.013201999999999992,0.0072369999999999934,0.006170999999999982,0.0025450000000000195,-0.0050110000000000154,0.009503999999999985,0.004028000000000004,-0.003686999999999996,-0.01328399999999999,0.0041059999999999985,0.0015050000000000063,-0.00027399999999999647,0.002726000000000006,0.009332000000000007,0.003523000000000026,0.019785000000000025,0.016489000000000004,0.0046810000000000185,0.00025999999999998247,0.0034019999999999884,-0.022313,-0.015428999999999998,0.008123999999999992,0.0026430000000000065,0.006046999999999997,-0.0020729999999999915,-0.027572000000000013,0.01976699999999998,0.033552,-0.07358400000000004,-0.031918,0.005616999999999983,-0.02737600000000001,-0.028077999999999992,-0.02942900000000004,-0.01153700000000002,0.02660600000000002,-0.0032130000000000214,0.007865999999999984,0.04991399999999996,0.027408000000000043,0.008424000000000043,-0.0022909999999999875,-0.0062570000000000126,-0.06518499999999999,-0.039368000000000014,0.003934000000000049,0.008238000000000023,-0.009994999999999976,-0.00034799999999995945,-0.03115399999999996,0.033048999999999995,0.0020020000000000038,-0.014488000000000001,0.017721000000000042,-0.05713499999999999,-0.024214000000000013,-0.015153000000000028,0.0003489999999999882,-0.09682299999999994,-0.09001200000000009,0.03535199999999994,-0.019272999999999985,-0.02100500000000005,-0.22680199999999995,-0.0025769999999999404,-0.0021539999999999893,0.019867999999999997,0.05730000000000002,0.012592999999999965,-0.009939000000000031,0.019969000000000015,-0.02319899999999997,0.013529999999999931,0.19530899999999995,-0.022437999999999958,-0.0013689999999999536,-0.14444199999999996,-0.09694800000000003,-0.0274589999999999,0.16198899999999994,0.08375500000000002,-0.016800999999999844,-0.01567099999999999,0.06680600000000014,0.008988999999999914,0.10172500000000007,0.05365500000000001,-0.03751100000000007,0.002355000000000107,-0.01531400000000005,-0.07710799999999995,0.060157999999999934,-0.010213000000000028,0.08564599999999989,-0.06416999999999984,-0.04415999999999998,0.025614999999999943,-0.209414,-0.13572000000000006,-0.13966699999999999,-0.063164,0.09562899999999996,0.017401,0.07926600000000006,0.011678000000000077,-0.04655000000000009,0.02657200000000004,0.11239500000000002,0.03739200000000009,-0.014547000000000088,-0.01141700000000001,0.010775999999999897,-0.020052999999999876,0.004020000000000135,-0.007265000000000077,0.02323200000000014,0.01814300000000002,0.02288000000000001,0.041054000000000146,-0.08020500000000008,0.044286999999999965,0.01589599999999991,-0.015217999999999954,-0.047976999999999936,-0.0493920000000001,0.09565899999999994,-0.04363399999999995,-0.02616799999999997,-0.06463899999999989,0.03208000000000011,0.10936799999999991,0.077542,-0.0679749999999999,0.059199,-0.05971799999999994,-0.008685000000000054,0.05434699999999992,0.013105000000000144,-0.14576900000000004,-0.07290799999999997,0.02873900000000007,-0.02765200000000001,0.044435,-0.0006219999999999004,0.02625899999999981,-0.03521799999999997,-0.08791900000000008,0.2014180000000001,-0.17459499999999983,0.0033290000000001374,0.033899000000000123,-0.15100800000000003,-0.12586600000000003,0.11938099999999996,0.21130199999999988,0.3808929999999999,0.07112799999999986,-0.16923100000000035,-0.13508599999999982,0.2768869999999999,-0.028564000000000256,-0.5211409999999999,-0.32794800000000013,0.2581920000000002,-0.08865499999999993,0.13818599999999992,-0.22404899999999994,-0.005884,0.227333,-0.13674199999999992,0.13397300000000012,0.10575500000000004,-0.17104700000000017,0.16549899999999984,-0.008024999999999949,-0.018070999999999948,-0.08764700000000003,0.12956299999999987,0.05189900000000014,-0.019239000000000006,0.11414199999999997,0.023924000000000056,-0.03679600000000005,-0.09296900000000008,-0.09547900000000009,0.04384200000000016,0.07813899999999996,0.01675099999999996,-0.022645999999999944,0.11518300000000004,0.0003789999999999072,-0.06679799999999991,0.024826000000000015,0.03861799999999982,0.2517079999999998,-0.02422600000000008,0.09964200000000001,0.10319100000000003,-0.09960900000000006,0.006037999999999988,-0.084762,-0.01045000000000007,-0.043684999999999974,-0.015035000000000132,0.04786099999999993,-0.058786000000000005,0.012438999999999867,0.05134799999999995,-0.053285999999999945,0.013155000000000028,-0.01493499999999992,0.07297200000000004,-0.019328000000000012,0.013389000000000095,-0.01205999999999996,0.03304599999999991,0.05001600000000006,-0.0028249999999998554,-0.039066000000000045,0.04947699999999999,0.0014130000000001086,0.011395999999999962,0.06258199999999992,-0.06482499999999991,-0.11180699999999999,-0.01806299999999994,-0.020145999999999997,0.027190000000000047,0.0049960000000000004,0.02999200000000002,-0.019952999999999887,-0.005058000000000007,0.0005800000000000249,-0.02486799999999989,-0.01339300000000021,-0.004615000000000036,0.007662000000000058,0.05495800000000006,-0.011537999999999826,-0.009581000000000062,0.015641000000000016,-0.06889100000000004,-0.04284700000000008,0.04981000000000013,-0.19492599999999993,0.12547200000000003,0.025840000000000085,0.31220099999999995,-0.05560799999999988,-0.022533999999999832,-0.08973600000000026,-0.15281599999999984,-0.1819590000000002,0.31957999999999975,0.029561999999999866,-0.022266999999999815,0.27829000000000015,0.20366099999999987,-0.1962950000000001,0.017040999999999862,-0.202604,0.40866900000000017,-0.09670699999999988,-0.008496000000000059,0.12282600000000032,0.03931500000000021,-0.09829199999999982,-0.09267100000000017,0.004801000000000055,-0.13543200000000022,-0.078017,-0.07892699999999975,0.3294060000000001,-0.027502000000000137,-0.0426770000000003,-0.13175500000000007,-0.2480389999999999,-0.05222300000000013,-0.18106399999999967,0.005025000000000279,-0.1059969999999999,-0.0806659999999999,-0.0745499999999999,-0.023559000000000108,-0.08767900000000006,0.21831000000000023,0.07696099999999984,-0.2791540000000001,-0.06475900000000001,0.04967200000000016,0.020271999999999846,-0.09304599999999974,0.07258999999999993,0.09676600000000013,0.026549000000000156,0.04876399999999981,-0.143675,0.006667999999999896,-0.0014140000000000263,-0.06363800000000008,0.04388900000000007,0.020969000000000015,-0.06483999999999979,-0.03981900000000005,-0.029438999999999993,-0.06940100000000005,0.023824999999999985,0.054198999999999664,0.06986299999999979,-0.018689999999999873,0.04428799999999988,-0.03693800000000014,-0.020749999999999602,-0.02870000000000017,0.015301000000000009,-0.07298800000000005,0.04935899999999993,0.017608000000000068,0.01261599999999996,-0.043379999999999974,0.020630999999999844,0.005288999999999877,-0.22554000000000007,0.07498199999999988,0.02396799999999999,-0.05476499999999995,-0.007603999999999944,0.015023999999999926,0.021374999999999922,0.09232400000000007,0.07881899999999997,-0.0013239999999998808,-0.02040300000000017,0.015263000000000027,0.10254699999999994,-0.14906400000000009,-0.17168099999999997,-0.016278000000000237,-0.03975799999999996,-0.007337999999999845,0.012251000000000012,0.02526599999999979,0.13835200000000003,0.001695000000000002,-0.08720900000000009,-0.07646200000000003,0.05694300000000019,-0.08197300000000007,0.06320799999999993,-0.026052000000000186,0.06407999999999991,0.03507799999999994,0.12292500000000017,0.017698000000000214,0.046736999999999806,0.009653000000000134,-0.04760500000000012,0.00719000000000003,-0.16765300000000005,-0.15881100000000004,-0.1358489999999999,-0.04260100000000011,-0.047288,0.043451999999999824,0.015132999999999841,0.1066339999999999,0.07875100000000002,-0.14255899999999988,-0.006965999999999806,0.12193399999999999,0.0025130000000002095,-0.08901200000000009,0.07131299999999996,0.02064200000000005,-0.02264200000000005,0.00212699999999999,-0.00642100000000001,0.04261899999999996,-0.04718200000000006,-0.14664999999999995,-0.08232400000000006,-0.06112800000000007,0.0025500000000000522,0.05686799999999992,-0.110649,-0.07145000000000001,0.02960099999999999,-0.05020599999999997,-0.0667660000000001,0.0006089999999998597,0.05594699999999997,0.00997899999999996,-0.07565599999999995,-0.04377999999999993,0.06823500000000005,0.02403500000000003,-0.013651999999999997,0.04580799999999985,-0.05705800000000005,0.11942499999999989,0.07137400000000005,-0.057765000000000066,0.005336999999999925,0.11098800000000009,-0.18687999999999994,0.12858999999999998,-0.1237839999999999,0.08370200000000017,0.134822,-0.05651699999999993,0.05565500000000001,0.05577300000000007,0.023023999999999933,-0.03547300000000009,-0.035514000000000046,0.007072999999999885,0.008963999999999972,-0.02209699999999981,0.014829999999999899,0.03632100000000005,-0.05971799999999994,-0.02753799999999984,0.07918000000000003,-0.008278999999999925,-0.01720199999999994,0.05275999999999992,-0.01858699999999991,0.016089999999999938,0.042332000000000036,-0.07213099999999995,-0.022148000000000057,-0.012379999999999836,0.0044480000000000075,-0.0573189999999999,-0.022604999999999986,-0.06508599999999998,0.02278199999999997,0.0005899999999999794,-0.064801,0.07466600000000001,0.030780999999999947,0.019847999999999977,-0.01574399999999998,-0.04460200000000003,-0.010109000000000035,0.029583000000000026,-0.10149300000000006,-0.0025180000000000202,0.02368400000000004,0.03600300000000001,0.05976999999999999,-0.022782999999999998,-0.04191999999999996,-0.02637300000000009,0.003871000000000069,0.04804299999999995,0.04297699999999993,0.016191000000000066,0.0005490000000000217,0.0003210000000000157,-0.012921999999999989,-0.003910999999999998,-0.03836799999999996,0.0015899999999999803,-0.016649000000000025,-0.047665999999999986,-0.024007,0.03969,0.05965799999999999,-0.1310420000000001,0.02252900000000002,-0.032123000000000124,-0.05270599999999992,0.03155400000000008,-0.011964000000000086,0.020928000000000058,0.0007269999999999222,0.04853400000000008,-0.023573999999999984,0.009417999999999926,0.029933999999999905,-0.027004000000000028,0.04214399999999996,0.11803000000000008,-0.03912300000000002,0.06556799999999985,-0.018688999999999956,0.014129999999999976,0.11043500000000006,0.03469500000000003,-0.019550999999999985,-0.04228399999999999,-0.02230500000000002,-0.0020769999999999955,0.03517400000000004,-0.019263999999999948,-0.016603000000000034,-0.015992000000000006,-0.026866999999999974,-0.0033199999999999896,0.018650999999999973,0.0021530000000000715,-0.01234500000000005,0.07105000000000006,0.012950000000000017,0.003354999999999997,0.038907000000000025,0.048382999999999954,0.03368400000000005,-0.008815000000000017,-0.01038400000000006,-0.12579700000000005,0.10579000000000005,-0.007792999999999939,0.02147700000000008,0.022318999999999978,-0.129475,0.018875000000000086,0.11616300000000002,0.03905400000000003,-0.05513100000000004,0.010480999999999963,-0.05814200000000003,-0.04078400000000004,-0.021360999999999963,-0.07246199999999992,-0.02770600000000001,0.015414000000000039,-0.010406999999999944,0.014304000000000094,0.030013000000000067,-0.008619000000000043,0.007346999999999992,-0.03299400000000002,0.02537600000000001,-0.009257000000000015,0.016361999999999988,-0.08894700000000005,-0.055180999999999925,0.07250400000000001,0.03504499999999999,0.028136999999999968,-0.0064110000000000555,-0.0010209999999999386,0.042238,-0.006117000000000039,-0.026168999999999998,-0.00869399999999998,0.05870400000000009,-0.021438999999999986,-0.055915999999999966,0.03372799999999998,0.021252999999999966,-0.04891000000000001,0.05827399999999999,-0.012369999999999992,0.031210000000000016,0.02818200000000004,0.007896999999999987,-0.013056999999999985,0.020636000000000043,-0.02172400000000002,0.018932000000000004,0.00027800000000000047,0.009292999999999996,0.0038630000000000053,0.016118999999999994,0.004161999999999999,-0.006659999999999999,0.010759999999999992,-0.008261999999999992,0.0007639999999999869,0.014056999999999986,0.012012000000000023,0.004547000000000023,-0.015633000000000008,-0.010501000000000038,-0.011449000000000042,-0.015539999999999998,0.027700000000000002,-0.017591999999999997,-0.020179999999999976,-0.002917000000000003,0.0014310000000000156,0.01477400000000001,0.009877000000000025,-0.04519000000000001,-0.023224999999999996,-0.024724999999999997,0.009055000000000035,0.016152000000000055,-0.03342200000000006,0.003554000000000057,-0.037563999999999986,-0.008643000000000012,0.04294600000000004,-0.002774999999999972,0.010006999999999988,0.0022410000000000485,0.008556000000000008,0.0028970000000000384,0.017289999999999972,-0.004154999999999964,-0.0013199999999999878,-0.017835000000000045,0.0062470000000000026,-0.01621399999999995,-0.009125999999999967,-0.02254400000000001,-0.02304100000000009,-0.005835000000000035,0.009495000000000031,-0.019059999999999966,0.01053000000000004,-0.019172000000000078,-0.006744000000000083,0.020877000000000034,-0.02440500000000001,-0.06165300000000001,-0.00040800000000001946,0.012158000000000002,-0.0020999999999999908,0.003760999999999959,0.007097999999999993,-0.006890000000000007,0.034136,0.018840000000000023,0.019654000000000005,0.020654000000000006,-0.0014659999999999673,-0.005504000000000009,0.010816000000000048,-0.0029220000000000357,-0.025828000000000018,-0.022696999999999967,0.003962999999999994,-0.036055000000000004,-0.016216000000000008,-8.000000000008e-06,-0.023646000000000056,0.00950200000000001,0.002670000000000061,0.008205999999999936,-0.032665000000000055,-0.012495000000000034,0.015732000000000024,-0.00848199999999999,0.013029999999999986,-0.039970000000000006,0.006318000000000046,0.011605000000000032,-0.0007399999999999629,0.017806999999999962,0.0028549999999999964,0.01022099999999998,0.005412000000000028,-0.0005690000000000417,-0.00486700000000001,-0.004599999999999993,0.0008799999999999919,-0.0037559999999999816,0.004121000000000041,0.010660000000000003,-0.008365000000000011,0.007767000000000024,-0.004491999999999996,-0.0025860000000000327,-0.00436700000000001,0.002583999999999975,-0.0013360000000000039,0.021270999999999984,-0.011261000000000021,-0.009240000000000026,0.0036619999999999986,-0.010786999999999991,0.003106999999999971,0.006537000000000015,-0.0020639999999999548,0.010525000000000007,0.011787999999999965,0.009778000000000009,0.008823000000000025,-0.0023320000000000007,0.010689999999999977,-0.0042420000000000235,-0.04413100000000003,-0.0015040000000000053,-0.014795000000000003,0.01580999999999999,0.015270999999999979,-0.013730999999999993,0.0002889999999999837,0.004933999999999994,-0.015326000000000006,0.0033440000000000136,0.032104999999999995,0.005209999999999992,0.023729999999999973,-0.0012539999999999774,0.03242499999999998,-0.05399700000000002,0.05114000000000002,0.01430999999999999,-0.015523000000000009,0.009016999999999997,-0.0017220000000000013,0.005159999999999998,-0.004626999999999992,0.007523000000000002,-0.0013619999999999743,0.002291000000000043,-0.016205000000000025,0.007759000000000016,-0.007373999999999992,0.0063950000000000395,-0.0018589999999999995,0.001468999999999998,0.0011990000000000056,0.0013360000000000039,-0.005754000000000037,-0.0026720000000000077,-0.009511000000000047,0.004399000000000042,-0.004923000000000011,-0.0002469999999999972,-0.0030959999999999877,-0.003232999999999986,0.0010529999999999706,-0.00814400000000004,-0.004522999999999999,-0.003166000000000002,-0.0009290000000000131,-0.004894999999999983,-0.0007619999999999849,-0.005915999999999977,0.004730999999999985,-0.007933000000000023,0.03613099999999997,-0.002829999999999999,0.0005650000000000377,0.013390999999999986,-0.006062999999999985,0.005852999999999997,-0.003369000000000011,-0.0029060000000000197,-6.100000000003325e-05,9.799999999998699e-05,-0.006027000000000005,-0.004927000000000015,0.011992000000000003,0.004237999999999992,-0.0014170000000000016,-0.0009089999999999931,-0.0033050000000000024,-0.004057000000000005,-0.0010319999999999774,-0.014880999999999978,-0.0014250000000000096,-0.009550000000000003,0.0015470000000000206,-0.01811299999999999,-0.021884000000000015,-0.00539400000000001,0.0002530000000000032,0.0070089999999999875,0.016013,0.0067809999999999815,0.0021839999999999637,-0.00032799999999999496,0.004279000000000033,0.018926,-0.012263999999999997,0.025487000000000037
