Date,Open,High,Low,Close,Volume,MACD,Signal Line,RSI,ATR,OBV,CMF,Buy,Predicted buy
2020-01-30,0.053469,0.05688,0.052368,0.05607,153009928,0.0039449690386427,0.0028645180142808,74.88050442387878,0.0035367857142857,1101142035,0.2525055230410044,False,False
2020-01-31,0.056034,0.056567,0.05227,0.053793,130754832,0.0041121085724067,0.0031140361259059,65.63553159033665,0.0035170714285714,970387203,0.238484994621001,True,False
2020-02-01,0.053836,0.057148,0.053281,0.056092,110646744,0.0043795927248155,0.0033671474456879,68.51223609235532,0.0036286428571428,1081033947,0.2318384747161631,False,False
2020-02-02,0.05611,0.05845,0.054925,0.055768,161454527,0.0045134040382433,0.0035963987641989,74.78876784237585,0.0035695,919579420,0.1990459370894421,True,True
2020-02-03,0.055724,0.057712,0.05538,0.056979,106658349,0.0046634111466184,0.0038098012406828,74.15407298193878,0.0035663571428571,1026237769,0.1731530906585826,False,True
2020-02-04,0.056966,0.057663,0.054237,0.055996,108933031,0.0046493778423924,0.0039777165610247,69.24645151363616,0.0035911428571428,917304738,0.1390896399566889,True,True
2020-02-05,0.055985,0.059851,0.055675,0.059231,138149931,0.0048434614035556,0.0041508655295309,73.49205799910023,0.0038164285714285,1055454669,0.1859555808674384,True,True
2020-02-06,0.059243,0.06058,0.058259,0.059757,136652023,0.0049822851463068,0.0043171494528861,80.2973840534258,0.0037262857142857,1192106692,0.1681529609719301,True,True
2020-02-07,0.059756,0.06228,0.059575,0.05979,132154530,0.0050369044872508,0.004461100459759,79.03086468232149,0.0036484285714285,1324261222,0.1002696063644537,True,True
2020-02-08,0.059752,0.061143,0.057607,0.059944,135969080,0.0050345816975374,0.0045757967073147,84.98156218571904,0.00375,1460230302,0.1464131126641588,True,True
2020-02-09,0.059938,0.062215,0.059898,0.061809,137945919,0.0051241626264225,0.0046854698911363,85.30906706017377,0.0037985,1598176221,0.160919481947424,False,True
2020-02-10,0.061824,0.061941,0.058466,0.060394,137083309,0.005023074606302,0.0047529908341694,77.7624555160142,0.0037204285714285,1461092912,0.1391620519603291,True,True
2020-02-11,0.060345,0.063228,0.058918,0.063228,203550299,0.0051127056491557,0.0048249337971667,75.45780352496439,0.0035393571428571,1664643211,0.220054555288771,True,True
2020-02-12,0.063193,0.070173,0.063193,0.068373,220517194,0.0055350922992644,0.0049669654975862,79.88896487910849,0.0036985,1885160405,0.2583806783326905,True,False
2020-02-13,0.068333,0.07207,0.065988,0.068581,251519041,0.0058195366285602,0.005137479723781,77.79110577991024,0.0038106428571428,2136679446,0.2063324957969376,True,True
2020-02-14,0.068587,0.070989,0.067465,0.07058,183283803,0.0061355367540363,0.0053370911298321,87.75583644460436,0.0037554285714285,2319963249,0.2604561569840439,False,False
2020-02-15,0.07058,0.07114,0.062758,0.063863,190925361,0.0057773654933235,0.0054251460025304,64.58028443844046,0.0040779285714285,2129037888,0.1861295977246701,False,True
2020-02-16,0.063989,0.066931,0.057385,0.062654,206918460,0.0053344636167726,0.0054070095253788,62.50453984165033,0.004508,1922119428,0.1681330222686173,False,False
2020-02-17,0.06256,0.06256,0.056036,0.060042,198079706,0.0047183044415061,0.0052692685086043,55.29289787454639,0.0048141428571428,1724039722,0.1459275185788207,True,True
2020-02-18,0.06006,0.063038,0.058283,0.062597,184674402,0.0043856064615507,0.0050925360991936,60.81882846559806,0.0049090714285714,1908714124,0.2270670086025411,False,False
2020-02-19,0.062604,0.062869,0.057373,0.057645,166141953,0.0036799358907988,0.0048100160575146,47.53910129096327,0.0050033571428571,1742572171,0.149722536174475,True,True
2020-02-20,0.05743,0.058676,0.055936,0.05826,201763470,0.0031341833252148,0.0044748495110546,47.6835948379909,0.0050332857142857,1944335641,0.2004114868410805,True,False
2020-02-21,0.058186,0.059914,0.057662,0.05864,180464941,0.002701195607732,0.0041201187303901,48.23943661971831,0.0050009285714285,2124800582,0.1744190053569659,False,False
2020-02-22,0.058577,0.059023,0.056981,0.058336,132866697,0.0023069266483626,0.0037574803139846,47.54952758305394,0.0048942142857142,1991933885,0.2139754157499851,True,False
2020-02-23,0.058323,0.061743,0.058191,0.06151,190486307,0.0022249332853424,0.0034509709082562,49.56182772062487,0.0049824285714285,2182420192,0.2453738945740369,False,False
2020-02-24,0.061544,0.061698,0.057519,0.05896,203582108,0.0019319193025165,0.0031471605871082,47.96618823395926,0.0050327142857142,1978838084,0.2200864557195696,False,True
2020-02-25,0.058953,0.058976,0.056146,0.056364,178219320,0.0014732454492766,0.0028123775595419,40.19876627827279,0.0049269999999999,1800618764,0.1482353898825683,False,True
2020-02-26,0.056296,0.05649,0.047374,0.049453,207080423,0.0005457916275157,0.0023590603731367,24.28089826545592,0.0050795714285714,1593538341,0.1035474734887974,True,True
2020-02-27,0.049436,0.051919,0.046511,0.049685,158104507,-0.0001685587072258,0.0018535365570642,24.33027223822204,0.0050314285714285,1751642848,0.1405968595487558,False,True
2020-02-28,0.049662,0.051206,0.047081,0.048616,153965237,-0.0008115903517416,0.001320511175303,19.38900657821385,0.0050743571428571,1597677611,0.1173629968452492,False,False
2020-02-29,0.048608,0.049879,0.047541,0.047541,94074240,-0.0013918961660859,0.0007780297070252,23.007210425348944,0.0046426428571428,1503603371,0.0683613707792327,False,True
2020-03-01,0.047506,0.048167,0.045262,0.045932,96716581,-0.0019590429304175,0.0002306151795366,22.70679637004636,0.0041682857142857,1406886790,0.0504942389350079,True,True
2020-03-02,0.045884,0.049634,0.045588,0.048953,106582073,-0.0021400719573961,-0.0002435222478498,32.13929066134074,0.0039845714285714,1513468863,0.0139991651954641,False,False
2020-03-03,0.048913,0.049369,0.047843,0.048761,117373434,-0.0022728317710415,-0.0006493841524881,25.87866108786612,0.0037539285714285,1396095429,-0.0099502471456196,True,False
2020-03-04,0.048761,0.050268,0.048234,0.049004,136505373,-0.0023315600379028,-0.0009858193295711,31.97613783321513,0.0035066428571428,1532600802,-0.0091119566827088,True,False
2020-03-05,0.049015,0.052307,0.049015,0.051057,112291734,-0.0021872296482596,-0.0012261013933088,35.825888464717224,0.0035468571428571,1644892536,-0.0446660104566939,True,False
2020-03-06,0.051041,0.051722,0.050272,0.051448,100834829,-0.0020180337059664,-0.0013844878558403,35.85365853658537,0.0034895714285714,1745727365,0.0190710050930945,False,False
2020-03-07,0.051528,0.0517,0.048554,0.048945,90448414,-0.0020621447630761,-0.0015200192372875,32.99902241210762,0.0035684285714285,1655278951,-0.0099122505336515,False,True
2020-03-08,0.048927,0.048927,0.042981,0.043291,111437013,-0.0025242358219162,-0.0017208625542132,19.734874912787816,0.0037407142857142,1543841938,-0.0598006258415646,False,False
2020-03-09,0.043231,0.043947,0.039271,0.041482,125578007,-0.003001814448393,-0.0019770529330492,20.232985898221955,0.0037762142857142,1418263931,-0.1159269286702725,True,False
2020-03-10,0.041554,0.042956,0.040766,0.041495,103411534,-0.0033407399882435,-0.002249790344088,22.23342670401496,0.0037305,1521675465,-0.0774300776198237,False,False
2020-03-11,0.041494,0.04173,0.037656,0.039649,103084587,-0.0037154680894,-0.0025429258931504,27.420543528327983,0.0033703571428571,1418590878,-0.1330569644337542,False,True
2020-03-12,0.039627,0.039701,0.023961,0.023961,179944370,-0.0052181813528201,-0.0030779769850844,15.393101221546573,0.0041083571428571,1238646508,-0.190888059899751,True,False
2020-03-13,0.023954,0.029228,0.01913,0.028437,202296978,-0.0059789945209945,-0.0036581804922664,25.132477263204606,0.004535,1440943486,-0.1402415898869645,False,True
2020-03-14,0.028462,0.028976,0.025745,0.026009,65051356,-0.0067006231339974,-0.0042666690206126,24.321423460382576,0.0045987857142857,1375892130,-0.2299829076670151,True,False
2020-03-15,0.025959,0.028789,0.025821,0.02712,67311254,-0.0071010145187261,-0.0048335381202353,27.29554890412281,0.0046032857142857,1443203384,-0.220640313685071,False,False
2020-03-16,0.027111,0.027111,0.02222,0.024121,94985577,-0.0075730246974312,-0.0053814354356745,20.014007631744192,0.0046642857142857,1348217807,-0.1748038769445274,True,False
2020-03-17,0.02411,0.026211,0.02411,0.025243,75837864,-0.0077670266927423,-0.0058585536870881,22.224584278155703,0.0047053571428571,1424055671,-0.1331454746090529,True,False
2020-03-18,0.025209,0.025993,0.024609,0.025336,77546807,-0.0078230906298921,-0.0062514610756489,21.948039634001816,0.0046589285714285,1501602478,-0.1486220524143006,True,True
2020-03-19,0.025315,0.031715,0.025305,0.030451,119348856,-0.0073698291489708,-0.0064751346903132,27.22993281471005,0.0048808571428571,1620951334,-0.0997778590371367,False,False
2020-03-20,0.030415,0.033702,0.027493,0.029368,142131507,-0.0070171162605114,-0.0065835310043529,25.9686547670875,0.0052207857142857,1478819827,-0.0806727908822917,True,True
2020-03-21,0.029366,0.030272,0.028104,0.029414,94598889,-0.0066571376013423,-0.0065982523237508,27.541797944024097,0.0051509285714285,1573418716,-0.0484911862334528,False,False
2020-03-22,0.029446,0.030256,0.027013,0.027089,78698656,-0.0064847083088155,-0.0065755435207637,29.82517308362803,0.0049565714285714,1494720060,-0.1153781998807931,True,False
2020-03-23,0.027089,0.029082,0.026753,0.029082,92453324,-0.0061167285689861,-0.0064837805304082,34.62987753483068,0.0047889285714285,1587173384,-0.0851388507990088,True,False
2020-03-24,0.029092,0.030251,0.028717,0.030163,88827461,-0.005672485427308,-0.0063215215097882,36.31599285127759,0.0047420714285714,1676000845,-0.0344690514101721,False,True
2020-03-25,0.030187,0.030441,0.028975,0.029438,83388813,-0.0053176227330894,-0.0061207417544484,37.32654834305572,0.0045557857142857,1592612032,-0.0624718744772372,True,True
2020-03-26,0.029438,0.030742,0.029351,0.030727,81633746,-0.004876170505618,-0.0058718275046823,63.06884029977594,0.0035308571428571,1674245778,-0.0547975373300456,False,True
2020-03-27,0.030729,0.03121,0.029214,0.029301,85517314,-0.0045884894669368,-0.0056151598971332,51.89174986862849,0.0029521428571428,1588728464,-0.0597982626328873,True,False
2020-03-28,0.029254,0.029977,0.02819,0.029771,85338156,-0.0042733149840163,-0.0053467909145098,59.00948366701791,0.002849,1674066620,0.02028034530302,False,False
2020-03-29,0.029738,0.029849,0.028225,0.028249,71027469,-0.0040990977682351,-0.0050972522852549,52.65160411480107,0.002753,1603039151,-0.0103356884468111,True,True
2020-03-30,0.028218,0.030072,0.028124,0.029873,81661518,-0.0037863395761759,-0.0048350697434391,64.44210103444811,0.0025421428571428,1684700669,0.0400616380378062,True,False
2020-03-31,0.029825,0.030636,0.029682,0.030553,79871856,-0.0034439069234096,-0.0045568371794332,63.63496302382909,0.0024602142857142,1764572525,0.0755591619476293,True,False
2020-04-01,0.030553,0.030855,0.029555,0.030855,92295629,-0.0031122812618587,-0.0042679259959183,64.02113713734057,0.0024542142857142,1856868154,0.225499591718372,True,True
2020-04-02,0.030841,0.033057,0.030841,0.031984,106987595,-0.002726930316064,-0.0039597268599474,54.88372093023255,0.0021546428571428,1963855749,0.142908909182403,True,True
2020-04-03,0.031961,0.032715,0.031707,0.032295,89797916,-0.0023691319361273,-0.0036416078751834,59.807009314481,0.0017831428571428,2053653665,0.179712209406874,True,True
2020-04-04,0.032295,0.032559,0.03187,0.032505,89146987,-0.0020450547787851,-0.0033222972559037,60.24391860542188,0.0016775,2142800652,0.2236857902663741,False,True
2020-04-05,0.032517,0.032562,0.0317,0.032003,64845688,-0.0018078882905108,-0.0030194154628252,68.52382388419782,0.0015074285714285,2077954964,0.2285329921510133,True,True
2020-04-06,0.031999,0.035617,0.031934,0.035616,117138445,-0.0013132548505181,-0.0026781833403637,71.94974469228703,0.0016041428571428,2195093409,0.2843321778008779,False,False
2020-04-07,0.035655,0.036869,0.034845,0.035137,117230378,-0.0009489664875549,-0.002332339969802,67.41352751715446,0.0016391428571428,2077863031,0.2313710283954332,True,True
2020-04-08,0.035131,0.036595,0.03512,0.036314,100892761,-0.0005588492061729,-0.0019776418170762,73.33378580154744,0.0016397857142857,2178755792,0.2283558199267207,False,True
2020-04-09,0.036279,0.036597,0.035574,0.036198,86398497,-0.000256086672826,-0.0016333307882261,70.17181623774059,0.0016135,2092357295,0.277590323751348,False,True
2020-04-10,0.036162,0.036239,0.032544,0.033215,95977717,-0.0002539213071232,-0.0013574488920056,62.94483397274772,0.0017348571428571,1996379578,0.2321913684734933,True,True
2020-04-11,0.033215,0.034012,0.032772,0.033354,75648111,-0.0002382427863347,-0.0011336076708714,62.11537161019815,0.0016957857142857,2072027689,0.271989067010355,True,True
2020-04-12,0.033329,0.034668,0.033075,0.033806,73751090,-0.0001871870474111,-0.0009443235461793,70.25588685572647,0.0016935714285714,2145778779,0.2191246144894849,False,True
2020-04-13,0.033782,0.033831,0.03207,0.033107,84000834,-0.0002008136103922,-0.0007956215590219,62.64071294559098,0.0016802142857142,2061777945,0.1835806063576809,False,False
2020-04-14,0.033123,0.033686,0.032781,0.032974,74633336,-0.0002198109049171,-0.0006804594282009,59.88566761943651,0.0016767142857142,1987144609,0.1776065716056431,False,True
2020-04-15,0.032959,0.033695,0.031839,0.031863,68238171,-0.0003208166381783,-0.0006085308701964,53.86088555232113,0.0017164285714285,1918906438,0.0948856880211682,True,False
2020-04-16,0.0319,0.034612,0.031242,0.034408,101314083,-0.0001932762110959,-0.0005254799383763,58.37595024187976,0.0017988571428571,2020220521,0.1891870373871829,True,False
2020-04-17,0.034428,0.034904,0.034291,0.034573,79385033,-7.798640399623441e-05,-0.0004359812315003,57.95168947221447,0.0017706428571428,2099605554,0.1486883941098685,True,False
2020-04-18,0.034623,0.036821,0.034575,0.036553,89893451,0.0001711778198454,-0.0003145494212311,62.57611532248043,0.001882,2189499005,0.224751355848695,False,True
2020-04-19,0.036573,0.036838,0.03563,0.035816,87523446,0.0003056491881561,-0.0001905096993537,61.67554657358076,0.0019067142857142,2101975559,0.1532767138796681,False,False
2020-04-20,0.035806,0.036705,0.034158,0.034177,94301265,0.0002767746284206,-9.705283379884153e-05,44.98780912574016,0.0018255714285714,2007674294,0.0632578206100801,True,True
2020-04-21,0.03416,0.034995,0.034032,0.0347,86348515,0.0002927187810105,-1.9098510836968333e-05,48.48253350927149,0.0017497857142857,2094022809,0.0304708964470079,True,False
2020-04-22,0.034688,0.036733,0.034544,0.036559,78891247,0.0004501711081848,7.475541296738961e-05,50.81228035276176,0.0018007857142857,2172914056,0.066831549397029,True,False
2020-04-23,0.03657,0.041847,0.036524,0.040605,162468134,0.0008911588732565,0.0002380361050252,61.59065804008205,0.0021079285714285,2335382190,0.1033893883972357,True,False
2020-04-24,0.040617,0.043843,0.040617,0.041868,176233806,0.0013272585880762,0.0004558806016354,75.02168758313573,0.0020752857142857,2511615996,0.0387829531717579,True,False
2020-04-25,0.04187,0.043669,0.041398,0.042408,101619889,0.0016968836228999,0.0007040812058883,75.58783631019669,0.0021489285714285,2613235885,0.042164533929907,True,True
2020-04-26,0.042405,0.046224,0.042232,0.045879,150611027,0.0022440270704352,0.0010120703787977,79.14634735164887,0.0023202857142857,2763846912,0.0452331799203922,True,True
2020-04-27,0.045938,0.047672,0.044644,0.046601,168989554,0.0027047231951944,0.001350600942077,82.54075431658147,0.0024107857142857,2932836466,0.1092993750067995,True,True
2020-04-28,0.04663,0.048065,0.046265,0.047195,144584235,0.0030822290115136,0.0016969265559643,83.54800660533144,0.0024747142857142,3077420701,0.0793077649628173,True,True
2020-04-29,0.04723,0.051997,0.047019,0.051695,192508666,0.0037018449187549,0.0020979102285224,90.33517735112268,0.0026977142857142,3269929367,0.1441170758054398,False,True
2020-04-30,0.051717,0.054257,0.047565,0.047846,242494651,0.0038380699752117,0.0024459421778603,75.95411001236093,0.0029349999999999,3027434716,0.066066553517621,True,True
2020-05-01,0.047826,0.051955,0.047776,0.05126,169546437,0.0041734021992139,0.002791434182131,78.63541201908227,0.0031897142857142,3196981153,0.1120369463743767,False,True
2020-05-02,0.051196,0.05151,0.049891,0.051014,128138136,0.0043689428054924,0.0031069359068033,76.38579717549172,0.0031447857142857,3068843017,0.1320215960282683,False,True
2020-05-03,0.051032,0.051691,0.048311,0.048929,139890791,0.004306030826873,0.0033467548908172,72.80442419394109,0.0032999285714285,2928952226,0.0882622028478117,True,False
2020-05-04,0.048964,0.050228,0.046523,0.049664,172243659,0.0042663017173921,0.0035306642561322,77.80730419793875,0.0033826428571428,3101195885,0.1466970629220059,False,True
2020-05-05,0.049668,0.050502,0.049049,0.049358,128066778,0.0041621458428143,0.0036569605734686,76.52551574375678,0.0034176428571428,2973129107,0.140797430361087,True,True
2020-05-06,0.049302,0.051128,0.048983,0.049767,131357244,0.004065737156546,0.0037387158900841,75.2253628724217,0.0034145,3104486351,0.0936016771268068,True,True
2020-05-07,0.04974,0.051487,0.048857,0.051106,143479708,0.0040506849133837,0.003801109694744,72.3682528862949,0.0032221428571428,3247966059,0.130262862357648,True,True
2020-05-08,0.051083,0.053539,0.050986,0.052303,172647716,0.0040882173734317,0.0038585312304815,72.29034049643269,0.0031732142857142,3420613775,0.1045858924336146,False,True
2020-05-09,0.052259,0.053028,0.051522,0.051736,141642171,0.0040258030059657,0.0038919855855784,69.90270547068361,0.0031185714285714,3278971604,0.0887020448894894,False,True
2020-05-10,0.051744,0.051744,0.045003,0.047677,227335948,0.0036072298917863,0.00383503444682,53.74240279743567,0.0033149285714285,3051635656,0.0998543005407276,True,True
2020-05-11,0.047696,0.04945,0.04549,0.048108,206327744,0.0032725617266396,0.0037225399027839,53.17517171632043,0.0033815,3257963400,0.1064780658009279,True,False
2020-05-12,0.048094,0.050933,0.047906,0.050421,170879029,0.0031575759935287,0.0036095471209329,56.33791748526522,0.0034691428571428,3428842429,0.1177675134207052,True,True
2020-05-13,0.050367,0.052045,0.049724,0.051472,148356780,0.0031153441400256,0.0035107065247514,49.4932048543248,0.0032793571428571,3577199209,0.1147325835739489,False,True
2020-05-14,0.051365,0.051885,0.050481,0.05089,144469842,0.003000326657765,0.0034086305513541,58.12426604035443,0.0029016428571428,3432729367,0.1094297139008509,False,True
2020-05-15,0.050866,0.051767,0.050014,0.050463,142644324,0.0028419588108912,0.0032952962032615,47.46935924303042,0.0027283571428571,3290085043,0.0901932153120506,True,True
2020-05-16,0.050423,0.051229,0.050084,0.050932,123913485,0.0027229075484015,0.0031808184722895,49.74326862867878,0.0026945,3413998528,0.0708876700762693,True,True
2020-05-17,0.050913,0.052078,0.050913,0.051343,115459525,0.0026313898065831,0.0030709327391483,58.442921096810295,0.0025362857142857,3529458053,0.0470709594695733,True,True
2020-05-18,0.051294,0.054827,0.051094,0.054252,182874559,0.0027617575039438,0.0030090976921074,63.92835458409229,0.0025382857142857,3712332612,0.0842624878475852,True,False
2020-05-19,0.054224,0.056887,0.052858,0.056449,186581379,0.0030076836770447,0.0030088148890948,69.30995043842927,0.0027222857142857,3898913991,0.0772286884856598,True,True
2020-05-20,0.056459,0.057326,0.05465,0.056875,203310637,0.0032000681867159,0.003047065548619,69.33833931875068,0.0027602142857142,4102224628,0.1904459755820796,False,False
2020-05-21,0.056869,0.057482,0.050575,0.052246,228349552,0.0029450638203703,0.0030266652029693,52.63060734724018,0.0030657142857142,3873875076,0.1156421340547074,True,False
2020-05-22,0.052283,0.056926,0.05152,0.055833,224368474,0.0029978545439414,0.0030209030711637,57.33643694405187,0.0032694999999999,4098243550,0.1375029987158625,False,True
2020-05-23,0.05584,0.056437,0.054495,0.055322,131277191,0.0029642876801417,0.0030095799929593,57.47021081576537,0.0033006428571428,3966966359,0.1586876439166178,False,False
2020-05-24,0.055265,0.05605,0.052629,0.052641,108565176,0.0026903388531746,0.0029457317650024,60.97065063649223,0.0030635,3858401183,0.0920082394493331,True,True
2020-05-25,0.052188,0.054345,0.051129,0.054011,183914564,0.002554335198392,0.0028674524516803,62.52599414336037,0.0030103571428571,4042315747,0.1565613713281225,False,False
2020-05-26,0.053881,0.05416,0.052034,0.05343,162232161,0.002372322817028,0.0027684265247498,56.891576198983095,0.002946,3880083586,0.1808466837673715,True,True
2020-05-27,0.05348,0.055914,0.053223,0.055183,185161265,0.0023425259619191,0.0026832464121837,58.23458926907203,0.0029724285714285,4065244851,0.1735074744139526,True,True
2020-05-28,0.05512,0.067179,0.05505,0.064559,368087319,0.0030404284149031,0.0027546828127276,71.81664378970217,0.0037384999999999,4433332170,0.2208273929385713,True,True
2020-05-29,0.064645,0.066666,0.062897,0.06466,393626086,0.0035606263092364,0.0029158715120293,72.89764846295279,0.0038825,4826958256,0.2261338086499026,True,False
2020-05-30,0.064777,0.07725,0.063818,0.076958,591436389,0.0049086488611017,0.0033144269818438,80.38290917581133,0.0047601428571428,5418394645,0.3523558817202495,False,False
2020-05-31,0.076905,0.086029,0.072597,0.074352,848945702,0.0057009668278212,0.0037917349510393,75.55136035535813,0.0056363571428571,4569448943,0.1624446771961397,True,True
2020-06-01,0.074244,0.082385,0.073659,0.081168,681780739,0.006800486980347,0.0043934853569008,77.50347420910651,0.005993,5251229682,0.2176308129299391,False,True
2020-06-02,0.080983,0.08245,0.073968,0.078456,588732847,0.0073680940858263,0.0049884071026859,72.25311950168867,0.0063110714285714,4662496835,0.1940520377513687,True,True
2020-06-03,0.078518,0.085664,0.077421,0.085439,558410069,0.0082858820563775,0.0056479020934242,75.50174987500893,0.0067087142857142,5220906904,0.2758435139346967,True,False
2020-06-04,0.085364,0.090089,0.084407,0.089,593406535,0.0091945890753977,0.0063572394898189,83.45165283238677,0.0066212142857142,5814313439,0.3225637924008031,False,True
2020-06-05,0.08905,0.089163,0.084326,0.085442,357717348,0.0095179283173606,0.0069893772553273,76.96286447993882,0.0065805714285714,5456596091,0.2750316600964617,True,True
2020-06-06,0.085449,0.087173,0.085176,0.086026,230814840,0.0097093772583017,0.0075333772559222,77.92288104765369,0.0065845,5687410931,0.2699206274500781,True,True
2020-06-07,0.086035,0.088604,0.083016,0.086654,317140970,0.0097988215595143,0.0079864661166406,82.13199312260284,0.0067392857142857,6004551901,0.2605449848837268,False,True
2020-06-08,0.086703,0.087013,0.084601,0.08643,212837064,0.0097393625754556,0.0083370454084036,81.3039531874626,0.0066818571428571,5791714837,0.2545608704681378,False,True
2020-06-09,0.086444,0.08653,0.083407,0.083407,213123820,0.0093406370172848,0.0085377637301798,77.64232890101987,0.0067530714285714,5578591017,0.2057577994746094,True,False
2020-06-10,0.083394,0.083776,0.079992,0.083531,326625304,0.0089316909302018,0.0086165491701842,76.94984218732175,0.0068311428571428,5905216321,0.2582391233617805,False,False
2020-06-11,0.08354,0.085147,0.074332,0.07536,321763381,0.0078576882587812,0.0084647769879036,60.50905835879273,0.0067372857142857,5583452940,0.2013777196770129,True,True
2020-06-12,0.075368,0.080668,0.075169,0.079554,244019082,0.0072612509719556,0.008224071784714,63.422371219494615,0.0068608571428571,5827472022,0.2203293136047318,False,True
2020-06-13,0.079613,0.079657,0.077573,0.079028,161430428,0.0066692473885799,0.0079131069054872,52.36787920384351,0.0060502857142857,5666041594,0.2415645426070389,False,False
2020-06-14,0.079103,0.079173,0.076386,0.076748,142625977,0.0059475437561508,0.0075199942756199,52.76138668633596,0.0052899285714285,5523415617,0.2093889215704444,True,True
