8.420013000000012,-8.420013000000012,8.420013000000012,8.420013000000012,8.420013000000012,8.420013000000012,8.420013000000012,8.420013000000012,8.420013000000012,8.420013000000012,8.420013000000012,8.420013000000012,8.420013000000012,8.420013000000012,8.420013000000012,8.420013000000012,8.420013000000012,8.420013000000012,8.420013000000012,-8.420013000000012,8.420013000000012,8.420013000000012,8.420013000000012,8.420013000000012,8.420013000000012,-8.420013000000012,-8.420013000000012,8.420013000000012,8.420013000000012,-8.420013000000012,-8.420013000000012,-8.420013000000012,-8.420013000000012,8.420013000000012,8.420013000000012,-8.420013000000012,-8.420013000000012,-8.420013000000012,-8.420013000000012,-8.420013000000012,-8.420013000000012,-8.420013000000012,-8.420013000000012,8.420013000000012,-8.420013000000012,8.420013000000012,-8.420013000000012,-8.420013000000012,-8.420013000000012,-8.420013000000012,8.420013000000012,-8.420013000000012,8.420013000000012,-8.420013000000012,-8.420013000000012,8.420013000000012,-8.420013000000012,-8.420013000000012,-8.420013000000012,-8.420013000000012,-8.420013000000012,-8.420013000000012,8.420013000000012,-8.420013000000012,-8.420013000000012,8.420013000000012,-8.420013000000012,8.420013000000012,-8.420013000000012,8.420013000000012,-8.420013000000012,-8.420013000000012,-8.420013000000012,-8.420013000000012,8.420013000000012,-8.420013000000012,-8.420013000000012,-8.420013000000012,8.420013000000012,-8.420013000000012,-8.420013000000012,-8.420013000000012,-8.420013000000012,-8.420013000000012,-8.420013000000012,8.420013000000012,-8.420013000000012,-8.420013000000012,-8.420013000000012,-8.420013000000012,-8.420013000000012,-8.420013000000012,-8.420013000000012,-8.420013000000012,-8.420013000000012,-8.420013000000012,8.420013000000012,-8.420013000000012,-8.420013000000012
4.0799869999999885,4.0799869999999885,4.0799869999999885,-4.0799869999999885,4.0799869999999885,-4.0799869999999885,-4.0799869999999885,4.0799869999999885,4.0799869999999885,4.0799869999999885,4.0799869999999885,-4.0799869999999885,4.0799869999999885,-4.0799869999999885,4.0799869999999885,4.0799869999999885,-4.0799869999999885,4.0799869999999885,-4.0799869999999885,-4.0799869999999885,-4.0799869999999885,-4.0799869999999885,-4.0799869999999885,4.0799869999999885,-4.0799869999999885,-4.0799869999999885,-4.0799869999999885,-4.0799869999999885,4.0799869999999885,-4.0799869999999885,-4.0799869999999885,-4.0799869999999885,-4.0799869999999885,-4.0799869999999885,-4.0799869999999885,4.0799869999999885,-4.0799869999999885,-4.0799869999999885,-4.0799869999999885,-4.0799869999999885,-4.0799869999999885,-4.0799869999999885,-4.0799869999999885,-4.0799869999999885,-4.0799869999999885,-4.0799869999999885,-4.0799869999999885,-4.0799869999999885,-4.0799869999999885,-4.0799869999999885,-4.0799869999999885,-4.0799869999999885,-4.0799869999999885,-4.0799869999999885,-4.0799869999999885,4.0799869999999885,-4.0799869999999885,-4.0799869999999885,-4.0799869999999885,-4.0799869999999885,-4.0799869999999885,-4.0799869999999885,-4.0799869999999885,-4.0799869999999885,-4.0799869999999885,-4.0799869999999885,-4.0799869999999885,-4.0799869999999885,-4.0799869999999885,-4.0799869999999885,-4.0799869999999885,-4.0799869999999885,-4.0799869999999885,-4.0799869999999885,-4.0799869999999885,-4.0799869999999885,-4.0799869999999885,-4.0799869999999885,-4.0799869999999885,-4.0799869999999885,-4.0799869999999885,-4.0799869999999885,-4.0799869999999885,-4.0799869999999885,-4.0799869999999885,-4.0799869999999885,-4.0799869999999885,-4.0799869999999885,-4.0799869999999885,-4.0799869999999885,-4.0799869999999885,-4.0799869999999885,4.0799869999999885,4.0799869999999885,-4.0799869999999885,-4.0799869999999885,-4.0799869999999885,-4.0799869999999885,-4.0799869999999885
-0.1499939999999924,-0.1499939999999924,-0.1499939999999924,-0.1499939999999924,0.1499939999999924,0.1499939999999924,0.1499939999999924,0.1499939999999924,0.1499939999999924,0.1499939999999924,0.1499939999999924,0.1499939999999924,0.1499939999999924,0.1499939999999924,0.1499939999999924,0.1499939999999924,0.1499939999999924,-0.1499939999999924,-0.1499939999999924,0.1499939999999924,0.1499939999999924,-0.1499939999999924,0.1499939999999924,0.1499939999999924,0.1499939999999924,0.1499939999999924,0.1499939999999924,0.1499939999999924,-0.1499939999999924,0.1499939999999924,0.1499939999999924,-0.1499939999999924,0.1499939999999924,-0.1499939999999924,0.1499939999999924,0.1499939999999924,0.1499939999999924,-0.1499939999999924,-0.1499939999999924,0.1499939999999924,0.1499939999999924,-0.1499939999999924,0.1499939999999924,0.1499939999999924,0.1499939999999924,0.1499939999999924,0.1499939999999924,0.1499939999999924,0.1499939999999924,0.1499939999999924,0.1499939999999924,0.1499939999999924,0.1499939999999924,-0.1499939999999924,0.1499939999999924,-0.1499939999999924,0.1499939999999924,0.1499939999999924,0.1499939999999924,0.1499939999999924,0.1499939999999924,-0.1499939999999924,0.1499939999999924,0.1499939999999924,0.1499939999999924,0.1499939999999924,0.1499939999999924,0.1499939999999924,0.1499939999999924,0.1499939999999924,0.1499939999999924,0.1499939999999924,-0.1499939999999924,0.1499939999999924,0.1499939999999924,-0.1499939999999924,0.1499939999999924,0.1499939999999924,0.1499939999999924,0.1499939999999924,-0.1499939999999924,0.1499939999999924,0.1499939999999924,-0.1499939999999924,-0.1499939999999924,0.1499939999999924,0.1499939999999924,-0.1499939999999924,0.1499939999999924,0.1499939999999924,0.1499939999999924,0.1499939999999924,0.1499939999999924,0.1499939999999924,0.1499939999999924,0.1499939999999924,0.1499939999999924,-0.1499939999999924,0.1499939999999924
-3.8699949999999887,-3.8699949999999887,-3.8699949999999887,3.8699949999999887,-3.8699949999999887,-3.8699949999999887,-3.8699949999999887,3.8699949999999887,-3.8699949999999887,-3.8699949999999887,3.8699949999999887,-3.8699949999999887,3.8699949999999887,-3.8699949999999887,-3.8699949999999887,-3.8699949999999887,3.8699949999999887,-3.8699949999999887,3.8699949999999887,3.8699949999999887,3.8699949999999887,-3.8699949999999887,-3.8699949999999887,-3.8699949999999887,-3.8699949999999887,-3.8699949999999887,3.8699949999999887,3.8699949999999887,3.8699949999999887,3.8699949999999887,3.8699949999999887,3.8699949999999887,3.8699949999999887,3.8699949999999887,3.8699949999999887,3.8699949999999887,3.8699949999999887,-3.8699949999999887,3.8699949999999887,3.8699949999999887,3.8699949999999887,3.8699949999999887,3.8699949999999887,-3.8699949999999887,3.8699949999999887,3.8699949999999887,3.8699949999999887,3.8699949999999887,3.8699949999999887,3.8699949999999887,3.8699949999999887,3.8699949999999887,3.8699949999999887,3.8699949999999887,3.8699949999999887,3.8699949999999887,3.8699949999999887,3.8699949999999887,3.8699949999999887,3.8699949999999887,3.8699949999999887,3.8699949999999887,3.8699949999999887,3.8699949999999887,3.8699949999999887,3.8699949999999887,3.8699949999999887,3.8699949999999887,3.8699949999999887,-3.8699949999999887,3.8699949999999887,3.8699949999999887,3.8699949999999887,3.8699949999999887,3.8699949999999887,3.8699949999999887,3.8699949999999887,3.8699949999999887,3.8699949999999887,3.8699949999999887,3.8699949999999887,3.8699949999999887,3.8699949999999887,3.8699949999999887,3.8699949999999887,3.8699949999999887,3.8699949999999887,3.8699949999999887,3.8699949999999887,3.8699949999999887,3.8699949999999887,3.8699949999999887,3.8699949999999887,3.8699949999999887,3.8699949999999887,3.8699949999999887,3.8699949999999887,3.8699949999999887,3.8699949999999887
-0.27999900000000366,-0.27999900000000366,-0.27999900000000366,-0.27999900000000366,-0.27999900000000366,-0.27999900000000366,-0.27999900000000366,-0.27999900000000366,-0.27999900000000366,-0.27999900000000366,-0.27999900000000366,-0.27999900000000366,-0.27999900000000366,0.27999900000000366,-0.27999900000000366,-0.27999900000000366,-0.27999900000000366,-0.27999900000000366,-0.27999900000000366,0.27999900000000366,0.27999900000000366,0.27999900000000366,-0.27999900000000366,-0.27999900000000366,-0.27999900000000366,-0.27999900000000366,-0.27999900000000366,0.27999900000000366,0.27999900000000366,0.27999900000000366,0.27999900000000366,0.27999900000000366,0.27999900000000366,0.27999900000000366,0.27999900000000366,-0.27999900000000366,0.27999900000000366,-0.27999900000000366,-0.27999900000000366,-0.27999900000000366,-0.27999900000000366,0.27999900000000366,0.27999900000000366,0.27999900000000366,0.27999900000000366,-0.27999900000000366,0.27999900000000366,-0.27999900000000366,0.27999900000000366,0.27999900000000366,0.27999900000000366,0.27999900000000366,0.27999900000000366,0.27999900000000366,0.27999900000000366,0.27999900000000366,-0.27999900000000366,0.27999900000000366,0.27999900000000366,-0.27999900000000366,0.27999900000000366,0.27999900000000366,0.27999900000000366,0.27999900000000366,0.27999900000000366,0.27999900000000366,0.27999900000000366,0.27999900000000366,-0.27999900000000366,-0.27999900000000366,0.27999900000000366,0.27999900000000366,0.27999900000000366,0.27999900000000366,0.27999900000000366,-0.27999900000000366,0.27999900000000366,-0.27999900000000366,-0.27999900000000366,0.27999900000000366,0.27999900000000366,0.27999900000000366,0.27999900000000366,0.27999900000000366,-0.27999900000000366,0.27999900000000366,0.27999900000000366,-0.27999900000000366,-0.27999900000000366,-0.27999900000000366,-0.27999900000000366,0.27999900000000366,0.27999900000000366,-0.27999900000000366,-0.27999900000000366,-0.27999900000000366,0.27999900000000366,0.27999900000000366,-0.27999900000000366
21.850006000000008,-21.850006000000008,-21.850006000000008,-21.850006000000008,-21.850006000000008,-21.850006000000008,-21.850006000000008,21.850006000000008,21.850006000000008,-21.850006000000008,-21.850006000000008,-21.850006000000008,-21.850006000000008,-21.850006000000008,21.850006000000008,-21.850006000000008,-21.850006000000008,21.850006000000008,21.850006000000008,-21.850006000000008,-21.850006000000008,21.850006000000008,-21.850006000000008,21.850006000000008,21.850006000000008,-21.850006000000008,-21.850006000000008,21.850006000000008,21.850006000000008,21.850006000000008,21.850006000000008,21.850006000000008,-21.850006000000008,21.850006000000008,21.850006000000008,21.850006000000008,21.850006000000008,21.850006000000008,21.850006000000008,-21.850006000000008,21.850006000000008,21.850006000000008,21.850006000000008,21.850006000000008,21.850006000000008,21.850006000000008,21.850006000000008,21.850006000000008,21.850006000000008,-21.850006000000008,21.850006000000008,21.850006000000008,21.850006000000008,21.850006000000008,21.850006000000008,21.850006000000008,21.850006000000008,21.850006000000008,21.850006000000008,21.850006000000008,21.850006000000008,21.850006000000008,21.850006000000008,21.850006000000008,21.850006000000008,21.850006000000008,21.850006000000008,21.850006000000008,21.850006000000008,21.850006000000008,-21.850006000000008,21.850006000000008,21.850006000000008,21.850006000000008,21.850006000000008,21.850006000000008,21.850006000000008,21.850006000000008,21.850006000000008,-21.850006000000008,21.850006000000008,21.850006000000008,21.850006000000008,21.850006000000008,21.850006000000008,21.850006000000008,21.850006000000008,21.850006000000008,21.850006000000008,21.850006000000008,21.850006000000008,21.850006000000008,21.850006000000008,21.850006000000008,21.850006000000008,21.850006000000008,21.850006000000008,21.850006000000008,-21.850006000000008
1.8300020000000075,-1.8300020000000075,-1.8300020000000075,-1.8300020000000075,-1.8300020000000075,1.8300020000000075,1.8300020000000075,1.8300020000000075,1.8300020000000075,-1.8300020000000075,1.8300020000000075,-1.8300020000000075,1.8300020000000075,1.8300020000000075,1.8300020000000075,-1.8300020000000075,-1.8300020000000075,1.8300020000000075,1.8300020000000075,1.8300020000000075,1.8300020000000075,-1.8300020000000075,-1.8300020000000075,-1.8300020000000075,-1.8300020000000075,1.8300020000000075,-1.8300020000000075,1.8300020000000075,-1.8300020000000075,-1.8300020000000075,1.8300020000000075,-1.8300020000000075,-1.8300020000000075,-1.8300020000000075,-1.8300020000000075,-1.8300020000000075,-1.8300020000000075,1.8300020000000075,-1.8300020000000075,1.8300020000000075,1.8300020000000075,-1.8300020000000075,-1.8300020000000075,-1.8300020000000075,-1.8300020000000075,-1.8300020000000075,-1.8300020000000075,-1.8300020000000075,-1.8300020000000075,1.8300020000000075,-1.8300020000000075,-1.8300020000000075,-1.8300020000000075,1.8300020000000075,-1.8300020000000075,-1.8300020000000075,-1.8300020000000075,-1.8300020000000075,-1.8300020000000075,-1.8300020000000075,1.8300020000000075,1.8300020000000075,-1.8300020000000075,-1.8300020000000075,1.8300020000000075,1.8300020000000075,1.8300020000000075,1.8300020000000075,-1.8300020000000075,1.8300020000000075,1.8300020000000075,1.8300020000000075,-1.8300020000000075,1.8300020000000075,1.8300020000000075,1.8300020000000075,1.8300020000000075,1.8300020000000075,1.8300020000000075,1.8300020000000075,1.8300020000000075,-1.8300020000000075,1.8300020000000075,1.8300020000000075,1.8300020000000075,-1.8300020000000075,-1.8300020000000075,1.8300020000000075,1.8300020000000075,1.8300020000000075,-1.8300020000000075,-1.8300020000000075,1.8300020000000075,1.8300020000000075,1.8300020000000075,1.8300020000000075,1.8300020000000075,1.8300020000000075,1.8300020000000075
-6.190003000000019,-6.190003000000019,-6.190003000000019,-6.190003000000019,6.190003000000019,6.190003000000019,6.190003000000019,6.190003000000019,6.190003000000019,6.190003000000019,6.190003000000019,6.190003000000019,-6.190003000000019,-6.190003000000019,-6.190003000000019,6.190003000000019,-6.190003000000019,6.190003000000019,6.190003000000019,-6.190003000000019,6.190003000000019,6.190003000000019,6.190003000000019,6.190003000000019,6.190003000000019,6.190003000000019,6.190003000000019,-6.190003000000019,6.190003000000019,6.190003000000019,6.190003000000019,6.190003000000019,-6.190003000000019,6.190003000000019,6.190003000000019,6.190003000000019,6.190003000000019,6.190003000000019,6.190003000000019,6.190003000000019,6.190003000000019,6.190003000000019,6.190003000000019,6.190003000000019,6.190003000000019,-6.190003000000019,6.190003000000019,6.190003000000019,6.190003000000019,6.190003000000019,-6.190003000000019,6.190003000000019,-6.190003000000019,6.190003000000019,-6.190003000000019,6.190003000000019,6.190003000000019,6.190003000000019,6.190003000000019,-6.190003000000019,6.190003000000019,-6.190003000000019,6.190003000000019,-6.190003000000019,-6.190003000000019,-6.190003000000019,-6.190003000000019,6.190003000000019,-6.190003000000019,6.190003000000019,-6.190003000000019,-6.190003000000019,-6.190003000000019,-6.190003000000019,6.190003000000019,6.190003000000019,-6.190003000000019,6.190003000000019,-6.190003000000019,-6.190003000000019,-6.190003000000019,-6.190003000000019,-6.190003000000019,-6.190003000000019,-6.190003000000019,-6.190003000000019,-6.190003000000019,-6.190003000000019,-6.190003000000019,-6.190003000000019,-6.190003000000019,6.190003000000019,6.190003000000019,-6.190003000000019,-6.190003000000019,-6.190003000000019,-6.190003000000019,-6.190003000000019,-6.190003000000019
-3.0599969999999814,-3.0599969999999814,3.0599969999999814,-3.0599969999999814,-3.0599969999999814,3.0599969999999814,-3.0599969999999814,-3.0599969999999814,-3.0599969999999814,3.0599969999999814,3.0599969999999814,-3.0599969999999814,3.0599969999999814,3.0599969999999814,-3.0599969999999814,3.0599969999999814,-3.0599969999999814,-3.0599969999999814,-3.0599969999999814,-3.0599969999999814,3.0599969999999814,3.0599969999999814,3.0599969999999814,3.0599969999999814,3.0599969999999814,-3.0599969999999814,-3.0599969999999814,3.0599969999999814,3.0599969999999814,-3.0599969999999814,-3.0599969999999814,3.0599969999999814,3.0599969999999814,3.0599969999999814,3.0599969999999814,3.0599969999999814,3.0599969999999814,3.0599969999999814,3.0599969999999814,-3.0599969999999814,3.0599969999999814,-3.0599969999999814,-3.0599969999999814,3.0599969999999814,3.0599969999999814,-3.0599969999999814,3.0599969999999814,3.0599969999999814,3.0599969999999814,3.0599969999999814,3.0599969999999814,3.0599969999999814,3.0599969999999814,-3.0599969999999814,3.0599969999999814,3.0599969999999814,3.0599969999999814,-3.0599969999999814,3.0599969999999814,-3.0599969999999814,3.0599969999999814,3.0599969999999814,-3.0599969999999814,3.0599969999999814,3.0599969999999814,3.0599969999999814,3.0599969999999814,3.0599969999999814,-3.0599969999999814,-3.0599969999999814,-3.0599969999999814,-3.0599969999999814,-3.0599969999999814,-3.0599969999999814,3.0599969999999814,-3.0599969999999814,-3.0599969999999814,-3.0599969999999814,-3.0599969999999814,-3.0599969999999814,-3.0599969999999814,-3.0599969999999814,-3.0599969999999814,-3.0599969999999814,-3.0599969999999814,-3.0599969999999814,3.0599969999999814,-3.0599969999999814,3.0599969999999814,3.0599969999999814,-3.0599969999999814,-3.0599969999999814,-3.0599969999999814,-3.0599969999999814,3.0599969999999814,3.0599969999999814,-3.0599969999999814,-3.0599969999999814,3.0599969999999814
-3.880004999999983,-3.880004999999983,-3.880004999999983,-3.880004999999983,-3.880004999999983,3.880004999999983,-3.880004999999983,-3.880004999999983,-3.880004999999983,-3.880004999999983,-3.880004999999983,-3.880004999999983,-3.880004999999983,-3.880004999999983,-3.880004999999983,3.880004999999983,-3.880004999999983,-3.880004999999983,-3.880004999999983,3.880004999999983,-3.880004999999983,-3.880004999999983,-3.880004999999983,-3.880004999999983,-3.880004999999983,-3.880004999999983,-3.880004999999983,-3.880004999999983,-3.880004999999983,-3.880004999999983,-3.880004999999983,3.880004999999983,3.880004999999983,-3.880004999999983,-3.880004999999983,-3.880004999999983,-3.880004999999983,-3.880004999999983,-3.880004999999983,-3.880004999999983,-3.880004999999983,-3.880004999999983,-3.880004999999983,-3.880004999999983,-3.880004999999983,-3.880004999999983,-3.880004999999983,-3.880004999999983,-3.880004999999983,-3.880004999999983,-3.880004999999983,-3.880004999999983,-3.880004999999983,-3.880004999999983,-3.880004999999983,-3.880004999999983,-3.880004999999983,-3.880004999999983,-3.880004999999983,-3.880004999999983,-3.880004999999983,-3.880004999999983,-3.880004999999983,-3.880004999999983,-3.880004999999983,-3.880004999999983,-3.880004999999983,-3.880004999999983,-3.880004999999983,-3.880004999999983,-3.880004999999983,-3.880004999999983,-3.880004999999983,-3.880004999999983,-3.880004999999983,-3.880004999999983,3.880004999999983,-3.880004999999983,-3.880004999999983,-3.880004999999983,-3.880004999999983,-3.880004999999983,-3.880004999999983,-3.880004999999983,3.880004999999983,-3.880004999999983,-3.880004999999983,-3.880004999999983,-3.880004999999983,-3.880004999999983,-3.880004999999983,3.880004999999983,-3.880004999999983,-3.880004999999983,-3.880004999999983,-3.880004999999983,-3.880004999999983,-3.880004999999983,-3.880004999999983
