22,0.8300020000000075,0.16999800000000675,0.7600020000000001,0.5200040000000001,1.3399959999999993,0.12000299999999697,0.9099960000000067,0.18999499999999614,-1.2699969999999894,0.1100009999999969,-0.3400040000000075,0.3200080000000014,-0.2200019999999938,-1.3199999999999932,0.15000100000000316,0.5500030000000038,-0.3399969999999968,-0.9700010000000105,-0.8899990000000031,1.3299939999999992,-0.48999799999999993,0.5500030000000038,1.1499939999999924,0.33000100000001,1.0599970000000098,0.08999600000001351,-2.009994000000006,-0.7100070000000045,-1.510002,-1.1800000000000068,1.2699960000000061,-0.5699990000000099,1.1399999999999864,0.11999500000000296,-3.3999939999999924,1.870002999999997,-1.2699960000000061,-6.660004000000001,0.2699970000000036,-6.329994999999997,-1.3899999999999864,-6.330001999999993,-2.870002999999997,0.030006999999997674,5.600006000000008,-4.490005000000011,8.960007000000004,-9.75,-12.230003999999994,5.569999999999993,9.739998,0.7900010000000037,-6.619995000000003,-8.400001999999986,-4.730003000000011,-5.570000000000007,2.349998999999997,6.459998999999996,2.7900010000000037,-4.830001999999993,5.0,0.6699980000000068,-5.070000000000007,0.6799999999999926,2.729996,5.0400009999999895,-2.3300009999999958,0.43999399999999866,1.2899929999999955,5.010002,-0.26000200000000007,-0.27999900000000366,-3.190002000000007,4.0900040000000075,0.9199979999999925,0.2799980000000062,-0.0,0.620002999999997,1.3300020000000075,0.5599979999999931,0.19000299999999015,-0.7900010000000037,-1.0500030000000038,-1.0500029999999896,-0.24000499999999647,-2.9100040000000007,-0.9299999999999926,-3.7799989999999895,-0.6399990000000031,-0.7599949999999893,0.630004999999997,0.11000000000001364,0.8000030000000038,1.5999979999999994,3.7699969999999894,0.8399969999999968,1.6599960000000067,-0.9799950000000024,0.5699989999999957,1.8599999999999994,-2.16999899999999,0.13999999999998636,1.3300019999999932,-0.8099979999999931,0.47000100000001055,-2.479996,2.2799989999999895,0.7200010000000105,-0.7100070000000045,0.8900069999999971,2.9700009999999963,-0.6399990000000031,1.06999900000001,-1.4399949999999961,-0.1999969999999962,-1.3499989999999968,0.3600009999999969,-1.1699980000000068,-0.019997000000003595,1.3100049999999896,1.4700009999999963,-2.6599960000000067,2.4300010000000043,-1.9099959999999925,-0.4100030000000032,-0.8999940000000066,-0.75,-0.5900039999999933,0.6699980000000068,-0.4099960000000067,-1.4099960000000067,-0.1600040000000007,1.0399929999999955,0.5899959999999993,0.26000200000000007,-0.869995000000003,-0.3899990000000031,-0.16999800000000675,1.06999900000001,0.020004999999997608,0.20000500000000443,0.3600009999999969,-1.5599970000000098,0.4300010000000043,-3.109999999999985,-0.3000030000000038,0.16999800000002097,-2.5,-0.34999100000001704,0.7299950000000024,0.8399960000000135,0.5500030000000038,-0.8700100000000077,-2.2300109999999904,-0.3199920000000134,-0.6799929999999961,0.3999939999999924,1.0099950000000035,-0.7399910000000034,1.0800020000000075,-0.5899959999999851,1.0699930000000109,0.5500030000000038,-0.6699990000000184,0.1799919999999986,-0.5599970000000098,-0.4400019999999927,0.15000900000001138,2.3300020000000075,2.25,0.29998800000001324,2.0200049999999976,-2.2099919999999997,1.4499969999999962,-1.4400019999999927,0.49000600000002237,-0.0,0.930008000000015,0.17999299999999607,-0.15000900000001138,0.6599879999999985,-1.25,1.650008999999983,0.6099999999999852,-0.6999969999999962,0.3900000000000148,0.75,1.730009999999993,-0.25,1.1200100000000077,-1.2700040000000001,0.22000200000002224,1.089995999999985,-0.9499969999999962,1.2700040000000001,-1.570007000000004,-0.2799980000000062,-0.17001399999998057,-0.20999100000000226,-0.5599969999999814,-2.4799950000000024,-0.5699920000000134,0.7700040000000001,-1.8000030000000038,-0.930008000000015,1.0800020000000075,1.0599980000000073,4.699997000000025,-0.08999699999998256,-0.47000099999999634,-1.3999939999999924,-2.7200009999999963,-0.5800020000000075,-1.7400060000000224,-0.8499909999999886,-5.239991000000003,-2.269990000000007,-1.8100120000000004,0.07998699999998848,2.1300050000000113,1.8500060000000076,-0.5499879999999848,-2.180008000000015,-0.16999799999999254,-0.22999599999999987,-0.5400080000000003,0.4499969999999962,-0.36999499999998875,-0.06999199999998496,-0.25999399999997763,-0.5,1.0099939999999776,-1.0200049999999976,-0.13000499999998283,-0.20999199999999973,-0.3700100000000077,-1.6399990000000173,-0.900008999999983,1.0,-0.6599889999999959,0.7999879999999848,0.6200100000000077,0.9799959999999999,0.7899930000000097,-1.5199890000000096,0.9700009999999963,0.21000699999999028,1.3800049999999828,0.9599919999999997,-0.25999500000000353,0.6499939999999924,-1.3699949999999887,-1.319991999999985,-0.8799899999999923,-1.4600069999999903,1.309997999999979,-0.060012999999997874,-0.9399870000000021,0.8000030000000038,0.20999199999999973,-1.4599919999999997,1.0200040000000001,-1.179992999999996,-1.6700130000000115,0.9199979999999925,1.0099950000000035,2.2400049999999965,0.849991000000017,-4.709991000000002,1.9799959999999999,2.149994000000021,-0.759994000000006,0.18000799999998662,-0.1600039999999865,0.08000200000000746,0.5400080000000003,-0.4000090000000114,-0.5,-0.4499969999999962,0.11000100000001112,0.7099990000000105,-0.2999950000000098,0.5400089999999835,-1.0699920000000134,-2.4099960000000067,-0.5400010000000037,-0.9399950000000104,0.1400069999999971,1.0800020000000075,3.0500029999999896,0.7600020000000001,0.3899990000000031,0.7399979999999999,1.010002,-3.8300009999999958,-1.3299949999999967,1.1299979999999863,-1.1599959999999925,0.4299919999999986,-1.2299949999999882,0.41999900000001844,0.38000399999998535,-0.5200040000000001,0.27999900000000366,-0.6900019999999927,2.1699979999999925,2.4200130000000115,-0.040008000000000266,0.9199979999999925,1.9700009999999963,-2.1200100000000077,-2.1200100000000077,0.020004000000000133,1.1499939999999924,2.1699979999999925,-0.050003000000003794,0.24000499999999647,-0.5199900000000071,0.8900000000000148,-0.5500030000000038,1.8099969999999814,0.49000499999999647,-1.6399989999999889,0.009995000000003529,-0.6399989999999889,1.1399989999999889,-0.8999939999999924,-2.2200009999999963,0.6900030000000186,-2.680006999999989,0.08000200000000746,0.22000099999999634,1.1100010000000111,-0.910002999999989,-1.5800020000000075,0.4600069999999903,-1.0799860000000194,-1.6799919999999986,0.009995000000003529,2.520004,-0.6799929999999961,1.4500119999999868,2.1800079999999866,0.2899940000000072,0.27999900000000366,1.409988999999996,-0.27999900000000366,1.3999939999999924,0.0,0.039993000000009715,0.4699860000000058,0.3099980000000073,-3.139998999999989,0.12998999999999228,-1.9700009999999963,-0.580001999999979,-2.3899990000000173,0.09999099999998862,0.47000099999999634,-1.580001999999979,-0.050003000000003794,-1.0,-0.9299919999999986,0.05000299999997537,-0.2600099999999941,-1.8699949999999887,-1.2100059999999928,-1.9600059999999928,1.0400080000000003,-0.04998799999998482,0.19000199999999268,-0.09001100000000406,1.8999939999999924,0.4000090000000114,-0.9200130000000115,-0.5299990000000037,0.3100120000000004,0.6599889999999959,0.08000200000000746,1.0200040000000001,-0.020004000000000133,0.050003000000003794,-0.10999999999998522,-0.16999799999999254,-1.0099950000000035,-1.1800079999999866,1.349991000000017,-0.06999300000001085,-0.75,0.49000499999999647,1.3999939999999924,1.989990000000006,-0.49000599999999395,0.5700070000000039,2.090011000000004,0.7200009999999963,-2.75,-0.3499909999999886,2.069991999999985,1.5200040000000001,-0.07000700000000393,-1.0899960000000135,-0.7699890000000096,-0.09001100000000406,0.3499909999999886,0.33000200000000746,-0.6900019999999927,1.0,0.24000600000002237,-1.5800020000000075,1.6900019999999927,-0.09999100000001704,-0.7399900000000059,-1.1700130000000115,-0.5099950000000035,-0.25,0.10999999999998522,0.6199949999999887,0.5399940000000072,-1.4499970000000246,-0.1100009999999827,0.10000600000000759,0.5400080000000003,-1.090011000000004,0.6100010000000111,0.14000000000001478,1.5499879999999848,-0.25,-0.3099980000000073,1.0099939999999776,0.2299950000000024,1.4499970000000246,0.22000200000002224,-0.49000499999999647,-0.5899959999999851,0.6399989999999889,-1.8899990000000173,1.070007999999973,-1.4300079999999866,2.2200009999999963,-0.22000099999999634,0.7900089999999977,-0.5400089999999977,-1.8599999999999852,1.1300050000000113,0.5900110000000041,-0.5900110000000041,-0.2100059999999928,0.33000099999998156,1.6100010000000111,0.36999499999998875,-2.080001999999979,1.679992000000027,-0.5500030000000038,1.8800049999999828,-1.5,0.020004000000000133,2.0,1.0200040000000001,-0.8499909999999886,-0.3100120000000004,0.3500060000000076,-1.4199990000000184,0.9900049999999965,0.27000400000000013,0.7199860000000058,-1.0899960000000135,-0.4400019999999927,-1.430008000000015,-0.4200130000000115,0.1600040000000149,0.8399959999999851,-0.20999199999999973,-0.08999599999998509,0.01998899999998116,-0.2999879999999848,0.9799959999999999,-1.6399989999999889,-0.7799980000000062,1.1900029999999902,-1.5500030000000038,-4.440001999999993,1.819991999999985,-0.8600010000000111,-2.6200100000000077,-2.269988999999981,-0.3999939999999924,0.6799929999999961,0.8900140000000079,2.1399999999999864,-2.2099910000000023,-0.5800020000000075,-0.6100010000000111,2.25,-3.649994000000021,0.39999400000002083,-0.10000600000000759,-1.5600120000000004,0.7799990000000037,1.8699949999999887,0.8699950000000172,1.3500059999999792,-1.4199979999999925,0.8099980000000073,-0.680008000000015,-0.5700070000000039,0.740005999999994,-1.3800049999999828,-0.08999700000001098,-2.2200009999999963,-1.8600000000000136,0.34999100000001704,-0.7200019999999938,1.5200049999999976,3.0800020000000075,5.270004,0.0,0.6199949999999887,-1.319991999999985,1.760009999999994,1.3899990000000173,0.9800110000000188,-1.3699949999999887,0.050003000000003794,-0.7099919999999997,-2.860001000000011,-1.5399929999999813,-2.609999999999985,1.2099919999999997,0.36000000000001364,-0.3600009999999827,2.430008000000015,0.8800049999999828,0.45001199999998676,-0.08000200000000746,1.1899879999999996,-1.8100120000000004,-0.07998699999998848,-1.9700009999999963,1.9699860000000058,4.200011999999987,-6.480009999999993,2.3500060000000076,-2.5800009999999816,-0.4799950000000024,0.5700080000000014,0.7799979999999778,-2.3000029999999754,6.050003000000004,1.9800109999999904,-3.8300020000000075,1.7200009999999963,1.8300020000000075,5.220000999999996,-0.5100089999999966,0.47000099999999634,-0.08000200000000746,-0.5700070000000039,1.160004000000015,1.0599980000000073,-0.25999500000000353,-1.75,1.0500030000000038,1.580001999999979,-1.0700080000000014,1.589995999999985,-2.2899930000000097,1.009994000000006,-0.5399929999999813,2.2100070000000187,-2.0299990000000037,1.2400049999999965,-0.6100010000000111,-0.48000999999999294,-0.45001199999998676,-0.8899999999999864,1.5100089999999966,-2.350005999999979,4.239990000000006,1.0399929999999813,1.3600010000000111,1.3000030000000038,-2.760009999999994,-0.4299919999999986,4.050002999999975,-2.8600009999999827,-2.1699979999999925,2.169998000000021,1.1499940000000208,-2.899994000000021,1.5399930000000097,-0.3899989999999889,-0.8200080000000014,2.1799919999999986,-0.6199960000000146,-1.6299899999999923,-1.5,-0.4400019999999927,9.639999999999986,3.3399960000000135,0.08999600000001351,-3.260009999999994,-2.5800020000000075,2.419998000000021,-1.2699890000000096,-2.2400049999999965,-0.8399959999999851,2.2400060000000224,1.5700080000000014,-1.3200080000000014,-0.569991999999985,-1.6199949999999887,-1.8300009999999816,-2.6199960000000146,0.5400080000000003,3.800003000000004,-4.309997999999979,-1.33000100000001,0.8100120000000004,-0.9600059999999928,-4.009993999999978,2.1300050000000113,3.800003000000004,2.050003000000004,1.1000060000000076,-2.3300020000000075,1.2799990000000037,1.5899960000000135,-2.3200080000000014,-1.410004000000015,1.3500060000000076,-0.050003000000003794,-0.9799959999999999,-1.0199890000000096,-1.2899930000000097,-0.9499969999999962,-0.4299929999999961,-0.1999969999999962,1.7600089999999966,0.7299950000000024,2.489990000000006,-0.7799990000000037,2.25,0.9700009999999963,-0.27999900000000366,-1.3699949999999887,-2.4199990000000184,9.14999400000002,-3.989990000000006,0.9499969999999962,-2.930008000000015,0.23001100000001884,-0.07000700000000393,-0.5500030000000038,-0.34001100000000406,-1.3700100000000077,1.0400080000000003,1.410002999999989,-1.8900000000000148,1.3699949999999887,-0.6899879999999996,0.5299990000000037,0.040008000000000266,0.3999939999999924,2.8800050000000113,0.6299899999999923,0.12001000000000772,-3.4100039999999865,-0.599991000000017,-1.5100089999999966,2.2399910000000034,-1.6999969999999962,2.4799950000000024,1.5299989999999752,2.049987999999985,-0.18000800000001504,2.100005999999979,1.1399990000000173,-2.9200130000000115,0.33000200000000746,-1.0699930000000109,-0.839997000000011,-0.2899940000000072,-0.49000499999999647,1.7700040000000001,-0.4800109999999904,0.6300049999999828,-0.13000499999998283,3.7300109999999904,-0.0,3.2799990000000037,2.449996999999996,-2.2599950000000035,1.590011000000004,-0.9000090000000114,2.719994,2.210005999999993,-0.5099950000000035,-0.47000099999999634,-0.19999700000001042,-1.8799979999999863,1.2299959999999999,-2.259994000000006,1.0299989999999895,1.1900030000000186,2.5700000000000074,-1.5900040000000075,0.7899929999999813,-1.4900060000000224,-0.9199979999999925,-0.10000600000000759,3.339995999999985,0.5500030000000038,0.2100070000000187,-1.9400030000000186,0.910002999999989,2.410002999999989,-2.0599980000000073,0.3099980000000073,-0.33000200000000746,-4.699996999999996,-0.20999199999999973,0.009995000000003529,0.4899910000000034,-1.25,-0.8700100000000077,1.7000120000000152,-1.8099980000000073,1.2399899999999775,0.8300020000000075,0.27000400000000013,-0.11999499999998875,-1.1200100000000077,3.6800079999999866,0.08999600000001351,-1.3600010000000111,1.5200049999999976,-0.19000299999999015,0.9600059999999928,-1.0800020000000075,-0.4000090000000114,1.5500030000000038,-0.22999599999999987,-0.599991000000017,-1.7299950000000024,-0.6699990000000184,0.040008000000000266,0.060012999999997874,1.3799890000000232,-0.35000599999997917,0.4299929999999961,1.3300020000000075,-1.989990000000006,0.6299890000000232,-1.0299980000000062,0.010008999999996604,0.6599889999999959,-1.8899999999999864,3.580001999999979,1.8800049999999828,-0.14999400000002083,1.2299950000000024,0.8500059999999792,-1.070007000000004,-0.4400030000000186,4.029998000000006,-3.990005999999994,0.5500030000000038,-1.9199979999999925,-0.7700040000000001,0.10000600000000759,0.5700070000000039,0.5799869999999885,0.4399879999999996,1.3700100000000077,-0.8099969999999814
