Date,Open,High,Low,Close,Volume,MACD,Signal Line,RSI,ATR,OBV,CMF,Buy
2019-08-14,185.800003,185.990005,179.309998,179.710007,18903700,-2.796810561763124,-1.2744278304055103,27.282562644631668,5.871428357142859,-68043400,-0.09422190492699975,True
2019-08-15,180.949997,183.199997,180.029999,182.589996,12925900,-3.035876341649299,-1.6267175326542682,32.17697371897758,5.647141571428572,-55117500,-0.06821595007569525,True
2019-08-16,183.75,185.100006,182.360001,183.699997,12654600,-3.10003462114247,-1.9213809503519086,36.53168078591221,5.524999285714287,-42462900,-0.03928422532512619,True
2019-08-19,186.009995,187.5,184.850006,186.169998,9691200,-2.917935932755171,-2.120691946832561,38.38923766647537,5.424284714285717,-32771700,-0.07358030846176514,False
2019-08-20,185.449997,186.0,182.389999,183.809998,10083400,-2.9302752973206054,-2.2826086169301703,38.761865832614326,5.259998785714288,-42855100,-0.074589247446189,False
2019-08-21,185.0,185.899994,183.139999,183.550003,8398200,-2.927289781839761,-2.4115448499120884,39.82713428935442,4.914998714285717,-51253300,-0.19614281036982154,False
2019-08-22,183.429993,184.110001,179.910004,182.039993,10821400,-3.012047913222659,-2.5316454625742026,41.86858237904076,4.882142142857148,-62074700,-0.14277853180969663,False
2019-08-23,180.839996,183.130005,176.660004,177.75,17323400,-3.3863501880870785,-2.7025864076767783,45.01503482039252,4.652855928571436,-79398100,-0.19155619244358182,True
2019-08-26,179.399994,180.5,178.240005,180.360001,8773600,-3.432810862831701,-2.848631298707763,44.7798817610063,4.559284714285722,-70624500,-0.1270175801389857,True
2019-08-27,181.929993,184.039993,181.009995,181.300003,14399600,-3.3551054101349678,-2.9499261209932044,45.19351971084747,4.4542845714285795,-56224900,-0.18292771291409587,True
2019-08-28,180.529999,181.949997,178.919998,181.759995,9386100,-3.219295731695837,-3.003800043133731,38.16899640943513,4.2214278571428645,-46838800,-0.1302987170935259,True
2019-08-29,183.770004,186.080002,183.470001,185.570007,10128700,-2.7722724254350055,-2.9574945195939857,46.918920186997845,4.2542854285714355,-36710100,-0.07662401833147488,True
2019-08-30,186.779999,186.800003,183.460007,185.669998,10774500,-2.3824711521487814,-2.842489846104945,50.43328015883545,4.250713785714292,-25935600,-0.030576891803975027,False
2019-09-03,184.0,185.669998,182.110001,182.389999,9779400,-2.311572967640757,-2.7363064704121074,41.29810141167241,4.075712857142861,-35715000,-0.04263781480751183,True
2019-09-04,184.649994,187.75,183.889999,187.139999,11308000,-1.850765866187004,-2.5591983495670867,62.04994384363327,3.8057130000000052,-24407000,-0.015682338729560076,True
2019-09-05,188.529999,191.360001,187.940002,190.899994,13876700,-1.1687006913593052,-2.2810988179255305,63.10312219567887,3.8578567142857207,-10530300,-0.008248125139806255,False
2019-09-06,190.210007,190.210007,186.350006,187.490005,15226800,-0.8930225322622789,-2.0034835607928803,55.5719056582803,3.98714121428572,-25757100,-0.09244745776462605,True
2019-09-09,187.729996,188.979996,185.850006,188.759995,14722400,-0.565548732032255,-1.7158965950407552,53.94696654544234,3.9392831428571475,-11034700,-0.010918816097662465,False
2019-09-10,187.440002,188.100006,184.550003,186.169998,15455900,-0.5091453873274361,-1.4745463534980916,53.57143224663122,3.969996928571433,-26490600,0.0022742476130210017,True
2019-09-11,186.460007,189.440002,186.080002,188.490005,11761700,-0.2740807225322044,-1.234453227304914,57.03704429672291,4.012854428571432,-14728900,0.02165791263763153,False
2019-09-12,189.860001,190.929993,187.229996,187.470001,11419800,-0.16815766353272465,-1.0211941145504762,57.84457150095351,3.9771401428571442,-26148700,0.05038631749814906,False
2019-09-13,187.330002,187.970001,186.539993,187.190002,11441100,-0.10558928780912424,-0.8380731492022058,65.42485095904314,3.6171406428571413,-37589800,0.012831736678212647,False
2019-09-16,186.929993,187.789993,185.770004,186.220001,8444800,-0.1327441810421135,-0.6970073555701874,60.11741100079562,3.564996999999999,-46034600,-0.005825089065896062,True
2019-09-17,186.660004,188.320007,185.539993,188.080002,9671100,-0.0041304799449335405,-0.5584319804451368,61.345388585807804,3.500712857142856,-36363500,0.028642538423487768,True
2019-09-18,188.089996,189.080002,186.009995,188.139999,9681900,0.10146839675451247,-0.42645190500520697,60.8209089137164,3.5035705714285705,-26681600,0.05405189695651559,True
2019-09-19,188.660004,191.100006,188.149994,190.139999,10392700,0.3425903839491582,-0.272643447214334,58.258035697183594,3.4064277142857144,-16288900,0.09418937774000735,False
2019-09-20,190.660004,193.100006,188.119995,189.929993,19934200,0.5108468424754733,-0.11594538927637252,57.667381749846164,3.523571642857143,-36223100,0.06771650385210186,False
2019-09-23,189.339996,190.100006,185.210007,186.820007,13327600,0.3887600354237293,-0.015004304336352164,58.02247825532024,3.6185717857142885,-49550700,0.09775115729707413,False
2019-09-24,187.979996,188.039993,180.389999,181.279999,18546600,-0.1532602952911759,-0.04265550252731692,39.68309132612068,3.782142714285718,-68097300,0.0061413048880545554,True
2019-09-25,181.449997,183.419998,177.869995,182.800003,18068300,-0.45491966214424906,-0.12510833445070335,34.518359315823886,3.877142785714288,-50029000,0.10739355626712821,False
2019-09-26,181.330002,181.399994,177.669998,180.110001,16083300,-0.9006652554092796,-0.2802197186424186,35.49527629754121,3.9185725714285757,-66112300,0.09212898880174289,False
2019-09-27,180.490005,180.759995,175.660004,177.100006,14656200,-1.4797457030623775,-0.5201249155264105,28.55043046898406,4.059286928571434,-80768500,0.04311702107108947,True
2019-09-30,177.869995,178.669998,176.850006,178.080002,10740000,-1.8384016924993034,-0.7837802709209891,34.18069201860963,3.888572642857148,-70028500,0.04422944276101916,False
2019-10-01,179.149994,179.839996,174.880005,175.809998,17073000,-2.279532468354404,-1.082930710407672,25.156729017625892,4.00285771428572,-87101500,0.03410489776057958,False
2019-10-02,174.839996,176.529999,173.089996,174.600006,16151700,-2.6956937489434267,-1.405483318114823,24.970829433584782,3.98428671428572,-103253200,-0.0015725493331560925,True
2019-10-03,175.570007,179.839996,173.630005,179.380005,16086300,-2.609715416083617,-1.646329737708582,37.073817731359156,4.325714071428578,-87166900,0.01120306986250898,True
2019-10-04,179.550003,180.979996,178.100006,180.449997,10430200,-2.427257640582809,-1.8025153182834275,40.48167696041521,4.38714271428572,-76736700,0.05818703757242154,False
2019-10-07,180.0,181.179993,178.089996,179.679993,9178300,-2.3180701567507924,-1.9056262859769004,35.62626058842942,4.4092843571428615,-85915000,0.013267639815463948,False
2019-10-08,178.259995,180.369995,177.720001,177.75,9466900,-2.3600672089421835,-1.9965144705699571,33.29043848563303,4.379283428571433,-95381900,-0.016529375673890904,True
2019-10-09,179.160004,180.720001,177.940002,179.850006,7556900,-2.198553683349189,-2.0369223131258036,33.50433265650288,4.379997285714288,-87825000,-0.025637899019510694,True
2019-10-10,180.320007,181.610001,179.169998,180.029999,8605000,-2.032598588558699,-2.036057568212383,34.114245409832506,4.1985681428571455,-79220000,0.003034895455130007,True
2019-10-11,182.149994,186.490005,182.139999,184.190002,14930500,-1.5475611827991145,-1.9383582911297292,45.91740804894976,4.310711500000001,-64289500,0.0036964159647000757,False
2019-10-14,184.199997,184.619995,182.570007,183.279999,7006000,-1.2225029283401625,-1.7951872185718158,53.62581764907351,3.9107110714285693,-71295500,0.013535816275485333,True
2019-10-15,183.800003,190.380005,183.660004,188.889999,15039100,-0.5063746329282992,-1.5374247014431126,59.61477654139494,4.02142557142857,-56256400,0.01466165950002792,True
2019-10-16,188.320007,189.699997,186.899994,189.550003,10516900,0.11311508721411201,-1.2073167437116679,65.92443842074948,3.854996857142855,-45739500,0.03598538666078645,True
2019-10-17,190.300003,190.839996,188.770004,190.389999,9603000,0.664189448155156,-0.833015505338303,74.19002595014159,3.6385683571428546,-36136500,0.04293442143840747,False
2019-10-18,190.229996,191.490005,183.919998,185.850006,16874200,0.7262090705658579,-0.5211705901574709,62.52015550637448,4.049283714285713,-53010700,0.03256823926681239,True
2019-10-21,187.039993,189.910004,186.75,189.759995,8122600,1.078432010396881,-0.20125007004660053,71.34987923311957,3.984998499999997,-44888100,0.07996058913524733,False
2019-10-22,190.0,190.649994,181.5,182.339996,19537600,0.7501915785220774,-0.010961740332864928,59.95369749990061,4.392854999999997,-64425700,0.0729278837315555,True
2019-10-23,182.009995,186.380005,182.0,186.149994,12300400,0.7884054215999754,0.14891169205370314,58.92903432033571,4.262141714285712,-52125300,0.06251695608133279,True
2019-10-24,184.619995,186.729996,182.800003,186.380005,11413500,0.8277088209162855,0.2846711178262196,57.99839395703137,4.337141928571427,-40711800,0.08173452492379639,True
2019-10-25,185.830002,189.0,185.089996,187.889999,8061200,0.9695248651565009,0.42164186729227593,60.85692926275396,4.395713857142856,-32650600,0.12531775068959805,True
2019-10-28,187.199997,189.529999,185.080002,189.399994,13657900,1.1900410267104462,0.57532169917591,65.57903046976433,4.524285499999999,-18992700,0.16139842304572094,False
2019-10-29,191.690002,192.529999,188.470001,189.309998,13574900,1.3420692099597034,0.7286712013326687,63.36913362344476,4.602142428571428,-32567600,0.17516302525402383,False
2019-10-30,189.559998,190.449997,185.979996,188.25,28734600,1.3613271289160878,0.8552023868493526,61.33481213544004,4.7471422857142835,-61302200,0.17603219333812894,True
2019-10-31,196.699997,198.089996,188.25,191.649994,42286500,1.6321261351763496,1.010587136514752,60.50703986510414,4.988570142857142,-19015700,0.06270659359846019,True
2019-11-01,192.850006,194.110001,189.910004,193.619995,21711800,1.9828419476574481,1.2050380987432914,64.14114476248996,5.142142214285717,2696100,0.09514113961994515,True
2019-11-04,194.550003,197.369995,193.809998,194.720001,16371300,2.322772570568219,1.4285849931082768,59.095174304977625,4.902856071428573,19067400,0.06482893930795422,False
2019-11-05,195.369995,195.75,193.600006,194.320007,9942000,2.5307212857197214,1.6490122516305659,57.50237401967492,4.856426857142858,9125400,0.08490228581372795,False
2019-11-06,194.029999,194.369995,191.350006,191.550003,10973000,2.4438349595766624,1.8079767932197854,51.72005480906096,4.924283785714285,-1847600,0.04267593923306782,False
2019-11-07,191.910004,193.440002,189.470001,190.419998,13473000,2.2577688070762463,1.8979351959910775,57.53875686638434,4.667140499999998,-15320600,0.027243221442847666,True
2019-11-08,190.0,192.339996,189.699997,190.839996,10760800,2.1197650373727868,1.9423011642674195,52.01342520857484,4.565712,-4559800,0.025590613212604127,False
2019-11-11,189.929993,190.080002,188.539993,189.610001,8631200,1.8893662999997218,1.93171419141388,67.6199924294676,4.07642692857143,-13191000,0.04374242952471849,True
2019-11-12,190.0,195.059998,189.740005,194.470001,17615500,2.075015536530799,1.960374460437264,69.18821599141809,4.152854928571429,4424500,0.06092298345902285,False
2019-11-13,194.699997,195.699997,192.740005,193.190002,10860700,2.0947121345362802,1.9872419952570675,64.98020961655968,4.083569142857144,-6436200,0.0051947848990809425,False
2019-11-14,192.929993,194.029999,191.449997,193.149994,9040500,2.0830810573663427,2.0064098076789225,62.37064142024882,3.9885690000000023,-15476700,-0.00320009049716836,True
2019-11-15,194.259995,195.300003,193.380005,195.100006,11524300,2.2057860874199378,2.046285063627126,63.13366215038612,3.824284142857146,-3952400,0.05499347301555206,True
2019-11-18,194.559998,198.630005,193.050003,197.399994,16167200,2.460260169799028,2.1290800848615064,66.91759791571741,3.9328558571428607,12214800,0.05905637996338096,True
2019-11-19,197.399994,200.0,196.860001,199.320007,19056800,2.784760728132511,2.2602162135157076,72.34557812374531,3.837855714285717,31271600,0.1465335583888849,False
2019-11-20,198.580002,199.589996,195.429993,197.509995,12355400,2.8628754706657844,2.380748064945723,62.64019014639107,3.432141928571432,18916200,0.11055662202178343,True
2019-11-21,197.419998,199.089996,196.860001,197.929993,12131000,2.9249552322440877,2.489589498405396,59.96299496921688,3.2914275000000015,31047200,0.07814011033704374,True
2019-11-22,198.380005,199.300003,197.619995,198.820007,9959800,3.011258666731436,2.593923332070604,59.5704909981494,3.1435709285714313,41007000,0.08019934645996309,True
2019-11-25,199.520004,200.970001,199.25,199.789993,15272300,3.121936780170415,2.6995260216905663,62.43742164631683,3.1435709285714313,56279300,0.020052320581897827,False
2019-11-26,200.0,200.149994,198.039993,198.970001,11735500,3.107660307449777,2.7811528788424087,68.51295058587759,3.0785717857142885,44543800,0.041452693404297886,True
2019-11-27,199.899994,203.139999,199.419998,202.0,12736600,3.3027694264584113,2.8854761883656095,76.39014268632641,3.092857285714288,57280400,0.05903077630051039,False
2019-11-29,201.600006,203.800003,201.210007,201.639999,7985200,3.38927626982462,2.986236204657412,74.68006080616838,3.089285642857145,49295200,0.09679716366174797,False
2019-12-02,202.130005,202.179993,198.050003,199.699997,11503400,3.2636700614098118,3.041722976007892,72.33285807930079,3.2199990000000014,37791800,0.024368054745096162,False
2019-12-03,197.600006,198.929993,195.080002,198.820007,11595300,3.0578691851713415,3.0449522178405823,61.687272239558766,3.1607131428571438,26196500,0.10266364635457834,False
2019-12-04,200.0,200.029999,198.050003,198.710007,8456300,2.8530067415637177,3.0065631225852094,65.82568879671257,3.0907134285714295,17740200,0.10521478077183975,True
2019-12-05,199.860001,201.289993,198.210007,199.360001,9740400,2.7118404539330925,2.947618588854786,67.20223450403131,3.1264265714285733,27480600,0.1350674880713145,True
2019-12-06,200.5,201.570007,200.059998,201.050003,12270600,2.70515089577313,2.899125050238455,66.72287804979773,3.130712071428572,39751200,0.18104392178571888,True
2019-12-09,200.649994,203.139999,200.210007,201.339996,11954800,2.6922152032458087,2.857743080839926,62.48416666265316,2.941425642857143,51706000,0.1748819084328263,False
2019-12-10,201.660004,202.050003,200.149994,200.869995,9475700,2.6139069290064754,2.808975850473236,55.40819864139407,2.8528549285714297,42230300,0.15083983443710217,True
2019-12-11,200.279999,202.630005,200.279999,202.259995,8036800,2.6336493702263226,2.7739105544238534,67.074081816987,2.7235694285714294,50267100,0.1216950591581527,False
2019-12-12,202.350006,203.660004,194.100006,196.75,23734800,2.1795602359088093,2.655040490720845,46.894750196697714,3.2471410714285702,26532300,0.1029617474680046,False
2019-12-13,196.399994,196.800003,193.169998,194.110001,18798000,1.588355891518603,2.4417035708803967,38.65056279160914,3.38642657142857,7734300,0.052113678531047404,True
2019-12-16,195.270004,199.119995,194.809998,197.919998,14911500,1.410992067377947,2.235561270179907,46.03646084256587,3.5907122857142832,22645800,0.041675270111911224,True
2019-12-17,198.839996,199.0,196.130005,198.389999,10175700,1.2934450818845278,2.0471380325208313,48.752145764018486,3.6449975714285694,32821500,0.030003955142430944,True
2019-12-18,200.089996,204.300003,200.089996,202.5,23274400,1.5144730780719158,1.9406050416310483,51.02796154075152,3.769283714285714,56095900,0.000495470394877836,True
2019-12-19,202.779999,206.300003,202.509995,206.059998,16514600,1.954372652542645,1.9433585638133677,58.030529317743174,3.8557127857142848,72610500,0.05590463302662529,True
2019-12-20,207.479996,207.710007,203.429993,206.300003,27306900,2.2958969612870703,2.013866243308108,62.78081358402501,3.8664287857142847,99917400,0.08842087481948109,False
2019-12-23,206.699997,208.589996,205.679993,206.179993,13348900,2.5277354714282865,2.1166400889321437,64.68473099516851,3.744286500000001,86568500,0.040613998745438085,False
2019-12-24,206.300003,206.789993,205.0,205.119995,6046300,2.596010982548279,2.212514267655371,62.32216354990314,3.730714857142859,80522200,0.04366256039420763,True
2019-12-26,205.570007,207.820007,205.309998,207.789993,9350700,2.832910314821248,2.3365934770885466,65.03744666696014,3.703573857142859,89872900,0.08341146195975335,True
2019-12-27,208.669998,208.929993,206.589996,208.100006,10284200,3.010961708313488,2.471467123333535,63.22701804716086,3.7128589285714293,100157100,0.07685064434575928,False
2019-12-30,207.860001,207.899994,203.899994,204.410004,10524300,2.8217885754847316,2.5415314137637743,55.10816332955268,3.803574642857145,89632800,0.0667426866316196,True
2019-12-31,204.0,205.559998,203.600006,205.25,8953500,2.7084271001860714,2.5749105510482337,57.19921618705423,3.807859142857144,98586300,0.09923815986949283,True
2020-01-02,206.75,209.789993,206.270004,209.779999,12077100,2.9501133050069086,2.649951101839969,61.20381601770581,3.964286785714287,110663400,0.10311363625377278,False
2020-01-03,207.210007,210.399994,206.949997,208.669998,11188400,3.0173019805217507,2.7234212775763256,70.43894143000867,3.5278581428571454,99475000,0.11246025273688404,True
2020-01-06,206.699997,212.779999,206.520004,212.600006,17058900,3.3490623846370795,2.8485494989884765,80.36122923634836,3.7157145714285735,116533900,0.17683547388792142,True
2020-01-07,212.820007,214.580002,211.75,213.059998,14912400,3.6075171925948553,3.0003430377097526,77.93355665910521,3.560000857142861,131446300,0.15743087351932425,True
2020-01-08,213.0,216.240005,212.610001,215.220001,13475000,3.9412069003384715,3.1885158102354967,79.2288780308067,3.614287214285718,144921300,0.1874782455167496,True
2020-01-09,217.539993,218.380005,216.279999,218.300003,12642800,4.40342883204255,3.431498414596908,78.45819303116613,3.417858642857147,157564100,0.23482140417399813,False
2020-01-10,219.199997,219.880005,217.419998,218.059998,12119400,4.696241298966925,3.6844469914709115,74.5498860230624,3.3221446428571477,145444700,0.19199557299439896,True
2020-01-13,219.600006,221.970001,219.210007,221.910004,14463400,5.179257342295529,3.983409061635835,77.8252809898654,3.2957152857142904,159908100,0.2864028362046827,False
2020-01-14,221.610001,222.380005,218.630005,219.059998,13288900,5.271314933595164,4.240990236027701,70.92266547247242,3.3557150714285746,146619200,0.28786960209071405,True
2020-01-15,220.610001,221.679993,220.139999,221.149994,10036500,5.4500911896436435,4.48281042675089,75.1964561362994,3.4150009285714304,156655700,0.280093615521284,True
2020-01-16,222.570007,222.630005,220.389999,221.770004,10015300,5.57750824279114,4.701749989958941,73.48789092648701,3.3821433571428594,166671000,0.26705336266719226,True
2020-01-17,222.029999,222.289993,220.529999,222.139999,15905900,5.643290341493099,4.890058060265773,73.54121916949687,3.3407145714285753,182576900,0.31248550141742026,False
2020-01-21,222.160004,222.369995,219.119995,221.440002,14275800,5.574677805245415,5.026982009261701,81.73683906860143,3.2728565714285742,168301100,0.28287628962850303,False
2020-01-22,222.309998,222.75,221.279999,221.320007,12212800,5.447820202142594,5.11114964783788,80.77364566814694,3.237857214285717,156088300,0.21436028311462907,False
2020-01-23,220.75,221.490005,219.270004,219.759995,11195000,5.161901519345292,5.121300022139363,71.56435592904214,3.072143500000002,144893300,0.2267347800429891,False
2020-01-24,220.800003,221.779999,216.110001,217.940002,11905800,4.733881440010151,5.043816305713521,69.43395435307815,3.2307150000000013,132987500,0.22545993521318722,False
2020-01-27,213.100006,216.059998,212.5,214.869995,13810700,4.099689862867109,4.854991017144239,54.93690109607998,3.1721440714285722,119176800,0.20327085527902458,True
2020-01-28,216.139999,218.740005,213.520004,217.789993,13413800,3.789030321084198,4.641798877932231,59.29271189321034,3.3428582857142857,132590600,0.22262769821770065,True
2020-01-29,221.440002,224.199997,218.449997,223.229996,33181300,3.93641661374906,4.500722425095597,63.94011143394413,3.5414297142857145,165771900,0.31237687132071734,False
2020-01-30,206.529999,211.429993,204.75,209.529999,48775500,2.914153502717255,4.183408640619929,38.856417353790405,4.635714857142856,116996400,0.3201889650752413,False
2020-01-31,208.429993,208.690002,201.059998,201.910004,31359900,1.4721625353536751,3.6411594195666783,32.719890280357276,5.06500014285714,85636500,0.19324797098525726,True
2020-02-03,203.440002,205.139999,202.5,204.190002,15495600,0.5075009337400331,3.0144277224013494,30.380866679323887,5.016428142857142,101132100,0.20368415487140673,True
2020-02-04,206.619995,210.600006,205.199997,209.830002,19628900,0.19584297311689625,2.4507107725444586,40.375394400450006,5.206428428571428,120761000,0.19617096156606506,True
2020-02-05,212.509995,212.729996,208.710007,210.110001,12538200,-0.028229217948137375,1.9549227744459396,38.03641824959731,5.306428000000001,133299200,0.1895989304974174,True
2020-02-06,210.470001,211.190002,209.339996,210.850006,10567500,-0.1444309150167271,1.5350520365534064,38.19714719375019,5.278570857142855,143866700,0.19355428979998893,True
2020-02-07,210.300003,212.820007,209.929993,212.330002,12242500,-0.1157638353409709,1.204888862174531,39.645347228767946,5.359286571428569,156109200,0.18311833582463583,True
2020-02-10,211.520004,213.800003,210.660004,213.059998,11856400,-0.03375132749994236,0.9571608242396364,41.16033221438806,5.351429357142856,167965600,0.2191999409782234,False
2020-02-11,210.190002,210.860001,206.509995,207.190002,25030800,-0.4373736723253785,0.6782539249266335,36.70742584265531,5.714286642857142,142934800,0.12300034506186924,True
2020-02-12,207.850006,211.220001,207.399994,210.759995,13813700,-0.46383192342992174,0.44983675525532246,41.841910881179516,5.8435722142857145,156748500,0.18250475459886087,True
2020-02-13,209.520004,214.330002,209.179993,213.139999,15396600,-0.2894176196122942,0.3019858802817992,45.692745764639184,5.8064301428571445,172145100,0.19434401295623493,True
2020-02-14,214.0,214.929993,212.649994,214.179993,10741700,-0.06650754545762538,0.22828719513391427,49.35742006505722,5.580715642857145,182886800,0.19776450531103107,True
2020-02-18,213.550003,217.979996,213.399994,217.800003,15609200,0.39767074677700975,0.2621639054625334,50.00920206157067,5.535001428571432,198496000,0.2012943982656692,False
2020-02-19,217.990005,218.320007,216.110001,217.490005,12135100,0.7320821524106975,0.3561475548521662,44.173778710958096,5.235001571428575,186360900,0.19372908931420027,False
2020-02-20,216.520004,218.770004,212.949997,214.580002,13109200,0.7536055824381265,0.4356391603693583,56.56356213481433,4.330716642857147,173251700,0.20967001106798075,False
2020-02-21,213.479996,214.240005,208.830002,210.179993,14092300,0.41088270189050036,0.4306878686735867,61.73048051828424,4.136430857142861,159159400,0.20568487650939296,False
2020-02-24,201.800003,203.649994,198.169998,200.720001,23080100,-0.6169580358820497,0.22115868776245945,45.910910430227496,4.763573714285719,136079300,0.20656434550176622,False
2020-02-25,202.25,203.5,195.949997,196.770004,21433500,-1.73031497817243,-0.1691360454245185,33.971526062155334,4.845002214285718,114645800,0.14517245227586273,True
2020-02-26,197.190002,201.210007,195.490005,197.199997,16524500,-2.5485830557142037,-0.6450254474824555,34.213733895629105,4.966431714285717,131170300,0.10367774340240629,False
2020-02-27,191.820007,195.880005,189.5,189.75,21682600,-3.754934352298619,-1.2670072284456884,27.83611790744945,5.384288214285718,109487700,-0.00800629897694654,True
2020-02-28,182.699997,192.740005,181.820007,192.470001,32568900,-4.440309968114917,-1.9016677763795342,29.668296567588897,5.957858500000002,142056600,0.020080121513053037,True
2020-03-02,194.029999,196.570007,188.850006,196.440002,24949000,-4.609988106226098,-2.443331842348847,34.043778965540454,6.285001500000001,167005600,0.16200915492564127,False
2020-03-03,196.220001,197.240005,183.970001,185.889999,27984100,-5.531987022339138,-3.061062878346905,31.236782173782785,6.765001571428572,139021500,0.08805395718323032,True
2020-03-04,189.169998,191.830002,186.389999,191.759995,23062500,-5.723046469181639,-3.593459596513852,33.914662509809105,6.90143042857143,162084000,0.11075248471100634,False
2020-03-05,186.779999,188.990005,183.889999,185.169998,19333400,-6.333214782586111,-4.141410633728304,27.896313435543263,7.0957152142857165,142750600,0.09274588048984392,False
2020-03-06,178.330002,183.779999,176.259995,181.089996,24559600,-7.064563737161279,-4.726041254414899,25.04901410117651,7.5692869285714295,118191000,0.09012995778123162,False
2020-03-09,169.600006,175.0,165.190002,169.5,29949000,-8.481608168954807,-5.477154637322881,17.48787509852083,8.377857785714287,88242000,0.05657117099263436,True
2020-03-10,174.669998,178.289993,169.5,178.190002,24517800,-8.80195212926077,-6.142114135710459,26.227916628442813,8.84785685714286,112759800,0.09801849401626575,False
2020-03-11,174.009995,175.880005,167.660004,170.240005,20373900,-9.586814512642832,-6.831054211096934,24.72063535063627,9.184284785714288,92385900,0.12290516837788847,False
2020-03-12,159.539993,166.600006,154.339996,154.470001,43266300,-11.35048975304025,-7.734941319485598,21.88351449921589,9.909285428571431,49119600,-0.007065778278002242,True
2020-03-13,163.529999,170.789993,157.600006,170.279999,35028600,-11.341739861579072,-8.456301027904294,35.562508717512245,10.21714235714286,84148200,0.04618795562363964,False
2020-03-16,152.320007,159.130005,143.100006,146.009995,39120400,-13.141702631954757,-9.393381348714387,29.815487262123312,11.619284500000003,45027800,-0.015801724394737884,True
2020-03-17,150.740005,153.940002,140.0,149.419998,34255600,-14.130143849406323,-10.340733848852775,31.44033614480783,12.206427357142859,79283400,-0.019886600695763215,False
