Date,Open,High,Low,Close,Volume,MACD,Signal Line,RSI,ATR,OBV,CMF,Buy
2020-03-18,148.460007,150.679993,139.800003,148.479996,22787500,-11.288061595223155,-7.763276921114539,38.698116296021375,13.320001714285715,57298000,-0.002694518978287484,True
2020-03-19,146.919998,157.25,141.470001,152.25,19362800,-11.825881158172109,-8.575797768526053,39.57317835462691,13.779286928571429,76660800,0.013416256006052394,False
2020-03-20,154.820007,158.259995,145.669998,146.830002,18692100,-12.544846397996253,-9.369607494420094,33.31622323412526,13.915714785714288,57968700,-0.029053489069193503,False
2020-03-23,141.330002,143.350006,133.929993,135.740005,30344100,-13.849849165402674,-10.26565582861661,32.25417467687238,14.15571592857143,27624600,-0.07651356353078388,True
2020-03-24,144.839996,155.25,143.580002,154.529999,24488300,-13.215537291827644,-10.855632121258818,36.84141051098755,14.923572071428575,52112900,0.02360512338310398,True
2020-03-25,159.320007,168.179993,153.580002,161.779999,20619600,-11.989617307780804,-11.082429158563215,41.66224977965896,15.348571857142858,72732500,0.06417533237848101,True
2020-03-26,162.080002,169.529999,161.789993,168.880005,17062900,-10.32612262731351,-10.931167852313274,45.02250977289301,15.403571071428573,89795400,0.14561205889655196,False
2020-03-27,161.080002,167.100006,158.149994,161.559998,14950700,-9.489070400425334,-10.642748361935688,46.801254963357344,15.023571642857146,74844700,0.08709918791679093,True
2020-03-30,161.039993,165.869995,160.690002,165.570007,15714500,-8.405235938898386,-10.195245877328228,44.00900758251424,14.57357142857143,90559200,0.07925668993914227,False
2020-03-31,166.429993,168.190002,160.539993,161.119995,20613100,-7.8152784327003815,-9.719252388402658,45.68027499824801,14.234285714285715,69946100,0.06209126848010883,False
2020-04-01,156.320007,158.070007,151.419998,153.110001,12595200,-7.90297189157431,-9.35599628903699,47.361248143835205,13.787143214285715,57350900,0.0192739516351529,True
2020-04-02,152.529999,158.350006,151.289993,157.389999,14051100,-7.5401908933521895,-8.99283520990003,42.35489305380206,13.1314295,71402000,0.06021720020269132,False
2020-04-03,155.559998,157.720001,150.600006,151.850006,11994700,-7.611969428724024,-8.716662053664828,49.92181930693347,11.650714428571428,59407300,0.022736066207237834,True
2020-04-06,160.020004,170.729996,158.25,169.440002,16479100,-6.178269518502759,-8.208983546632414,55.06445754881144,11.967142499999998,75886400,0.08366261313413165,False
2020-04-07,177.759995,178.800003,168.100006,168.589996,15379000,-5.05239947467129,-7.57766673224019,59.5335153743319,11.439285428571427,60507400,0.005367605288509865,True
2020-04-08,171.009995,176.0,167.929993,174.940002,11146500,-3.606177172812778,-6.783368820354708,60.499767996332366,10.888571714285714,71653900,0.040718650705147554,False
2020-04-09,176.270004,177.190002,172.850006,173.690002,12231800,-2.531716085341742,-5.933038273352115,62.92837665854082,10.299285928571425,59422100,0.06618706417086402,False
2020-04-13,172.259995,172.320007,166.149994,168.990005,14043700,-2.0359789132736523,-5.153626401336422,67.05302793153655,9.916428714285711,45378400,0.012392731438901839,True
2020-04-14,173.089996,175.429993,170.830002,174.619995,9980500,-1.1752627936957936,-4.357953679808296,61.91153365633261,8.982856785714281,55358900,0.06838660325535718,False
2020-04-15,168.699997,169.360001,164.949997,165.960007,12118700,-1.1783445029302868,-3.7220318444326943,52.43760666112417,8.630714428571425,43240200,0.037792286042117464,False
2020-04-16,167.110001,168.0,159.800003,162.419998,20308200,-1.4497244004452625,-3.267570355635208,46.06959928999759,8.662857071428567,22932000,-0.024852275584959206,True
2020-04-17,169.649994,170.990005,164.949997,169.539993,15375800,-1.0778460933650251,-2.8296255031811715,54.86703810770026,8.508571071428566,38307800,-0.022408834795587234,False
2020-04-20,167.330002,167.429993,163.199997,164.220001,10505200,-1.1985921252154128,-2.50341882758802,49.189574745465166,8.591428428571424,27802600,0.007670089433317205,False
2020-04-21,162.0,162.570007,159.149994,160.529999,10562100,-1.5738936815059787,-2.3175137983716114,49.6425564988116,8.407142571428569,17240500,0.06361750011007325,True
2020-04-22,164.660004,167.699997,162.919998,166.589996,14502500,-1.3665786879273014,-2.1273267762827497,58.3643585169411,8.226428357142854,31743000,0.018604618143963525,False
2020-04-23,167.880005,170.410004,166.210007,166.380005,11411300,-1.2053302834092392,-1.9429274777080476,55.87505585220394,8.022141499999998,20331700,-0.02715037326180782,True
2020-04-24,168.440002,168.75,164.009995,167.320007,8391400,-0.9902741911696182,-1.752396820400362,60.75650621525074,7.8521422142857125,28723100,-0.06792154536608108,True
2020-04-27,168.649994,172.350006,168.550003,171.759995,9903300,-0.45631069792008816,-1.4931795959043073,51.97412734926332,6.862857142857142,38626400,-0.030349548427578713,False
2020-04-28,175.0,175.009995,170.380005,171.25,8614400,-0.07344647160871887,-1.2092329710451897,52.276622890754844,6.429285214285713,30012000,-0.10523928004977268,True
2020-04-29,176.850006,182.25,176.100006,181.789993,12862800,1.0681525372860676,-0.7537558693789382,55.47037028737563,6.638570428571427,42874800,0.004127286070746302,False
2020-04-30,181.779999,181.830002,177.660004,178.720001,11331600,1.705495389983838,-0.26190561750638297,53.90346452489606,6.6264277142857155,31543200,0.006627100049570576,False
2020-05-01,174.449997,179.639999,174.270004,175.570007,10109600,1.9341206632942374,0.17729963865374113,55.232195876560176,6.471426785714286,21433600,-0.0557323122569936,True
2020-05-04,172.949997,176.940002,171.720001,176.149994,9386200,2.1374685365340724,0.5693334182298074,51.3228436661469,6.384284857142857,30819800,0.0022411208324030025,True
2020-05-05,179.089996,181.100006,178.259995,178.440002,13513000,2.4551067558925013,0.9464880857623462,62.12593114897421,6.047143000000001,44332800,-0.10064700315626932,True
2020-05-06,179.720001,180.509995,177.880005,178.779999,8540500,2.7031124519039054,1.2978129589906582,66.9498795201394,5.649285357142858,52873300,-0.055565488719166695,True
2020-05-07,181.75,184.979996,181.710007,182.720001,9262200,3.180916362432498,1.6744336396790263,64.61848440792066,5.479998928571429,62135500,-0.10649219400626525,True
2020-05-08,185.029999,185.75,183.619995,185.089996,6470100,3.708073826665043,2.0811616770762296,74.76860103988274,5.243570571428571,68605600,-0.0653650758796925,False
2020-05-11,183.869995,184.619995,181.429993,183.559998,8683100,3.956780559876705,2.456285453636325,78.80914954611262,5.142856000000001,59922500,-0.048787630284292526,False
2020-05-12,183.559998,183.990005,179.369995,179.470001,8219700,3.780277179231973,2.721083798755455,66.94740220504033,4.960714000000002,51702800,-0.11429075301016264,False
2020-05-13,178.5,181.089996,175.039993,177.089996,13377100,3.409053024262647,2.8586776438568933,63.330848308435904,5.092857285714288,38325700,-0.10344773664693113,True
2020-05-14,175.940002,181.050003,173.820007,180.899994,9695100,3.3832897458763114,2.963600064260777,65.7760258963132,5.270713785714288,48020800,-0.029767525483649863,True
2020-05-15,179.979996,184.139999,178.869995,183.490005,10785900,3.531159396760188,3.0771119307606596,64.23891475332879,5.2878570000000025,58806700,-0.029790278349596303,True
2020-05-18,188.0,192.830002,187.470001,191.380005,11802200,4.236172264013845,3.3089239974112967,70.72268327407279,5.624286071428576,70608900,0.022730964309849035,False
2020-05-19,191.139999,194.5,189.229996,189.360001,7446800,4.579117384921801,3.562962674913398,59.45069946088373,5.215000642857147,63162100,-0.0015963116113657545,True
2020-05-20,193.0,194.990005,192.410004,193.860001,9545600,5.154597267286476,3.881289593388014,68.24976067982264,5.319286785714287,72707700,-0.034658502334629,False
2020-05-21,193.5,193.619995,190.020004,190.619995,11338100,5.288267952702853,4.162685265250982,68.10197871503894,5.210001214285717,61369600,-0.019974440639087866,True
2020-05-22,191.0,191.369995,189.229996,190.860001,5807600,5.3518763136108305,4.400523474922952,67.83894902615512,4.990001071428574,67177200,-0.021704794721439085,True
2020-05-26,195.800003,196.270004,192.759995,193.220001,9662200,5.52898398881095,4.6262155777005525,67.89345302722498,5.022857571428572,76839400,-0.09277938766022258,False
2020-05-27,194.309998,194.309998,188.520004,192.820007,7650300,5.572826845576714,4.815537831275785,66.97292380157685,5.248572142857144,69189100,-0.04673887760045607,True
2020-05-28,193.539993,198.289993,192.710007,194.259995,8352200,5.658539501497756,4.9841381653201795,64.84816444425299,5.204285642857146,77541300,-0.12455635173174277,True
2020-05-29,194.5,196.740005,193.279999,195.240005,10211900,5.739385947002887,5.135187721656721,63.544174532933866,5.235000428571431,87753200,-0.08879881093504204,False
2020-06-01,194.710007,195.880005,193.520004,194.350006,6011300,5.666324000353001,5.241414977395977,64.64838817075788,5.142143142857145,81741900,-0.07228363490203724,True
2020-06-02,195.940002,197.520004,194.919998,196.360001,8462100,5.704849723059169,5.334101926528616,74.30214708390352,5.038570857142858,90204000,-0.10312504863911373,True
2020-06-03,198.0,198.139999,195.570007,196.869995,8879400,5.710704443435134,5.409422429909919,80.07906933104175,4.789998642857142,99083400,-0.03972014102430213,False
2020-06-04,195.979996,196.460007,193.119995,193.639999,7829800,5.392548723576596,5.4060476886432545,69.72136813733422,4.541427499999999,91253600,-0.05490008948573301,True
2020-06-05,196.199997,199.770004,195.479996,199.610001,8561200,5.558067350769164,5.4364516210684375,72.58968429198728,4.602856142857143,99814800,0.008999507970466402,False
2020-06-08,199.580002,199.960007,197.130005,199.600006,7628100,5.623610066082193,5.473883310071189,64.78418031028716,4.137856499999998,92186700,0.026874007646492944,False
2020-06-09,198.360001,201.669998,198.240005,199.080002,6892300,5.56939267134365,5.492985182325682,68.47909708251207,4.006427142857141,85294400,-0.008941727082055765,True
2020-06-10,199.899994,202.179993,198.949997,200.479996,8405300,5.575126226219766,5.5094133911044985,64.26724105789214,3.834997999999999,93699700,0.03268068505985136,False
2020-06-11,195.139999,196.360001,188.75,188.880005,11974600,4.590728718202826,5.325676456524164,47.24335905537043,4.398569357142855,81725100,-0.008055895866552247,True
2020-06-12,194.210007,195.0,187.850006,192.259995,11706300,4.0367899444778175,5.067899154114895,52.017285211230266,4.7564261428571415,93431400,-0.04461524476708695,False
2020-06-15,187.0,192.479996,186.210007,191.759995,6752700,3.5169029856394047,4.757699920419798,47.77708871194453,4.817853714285714,86678700,-0.0623569240803737,True
2020-06-16,196.860001,198.380005,191.800003,192.880005,11057200,3.1588510038071433,4.437930137097267,50.08938923898856,4.877140571428571,97735900,-0.1363665516795602,True
2020-06-17,193.660004,195.369995,193.059998,193.559998,5968900,2.896572100618812,4.129658529801576,48.93293052405866,4.656426571428568,103704800,-0.1161409748522772,True
2020-06-18,192.600006,194.25,192.110001,193.910004,5803200,2.685994269338835,3.840925677709028,47.9328531525784,4.562140357142853,109508000,-0.10228730080941352,False
2020-06-19,196.889999,197.100006,191.369995,192.199997,11483300,2.3539912018763403,3.5435387825424907,46.74142088671354,4.802855357142854,98024700,-0.1057344677876121,True
2020-06-22,191.990005,196.360001,191.289993,194.960007,6674500,2.287220465808815,3.2922751191957556,47.925319602921036,4.938570357142855,104699200,-0.10549591788031504,True
2020-06-23,196.25,200.149994,195.820007,197.970001,9866800,2.4489555020430203,3.1236111957652084,51.51766865732201,5.125712857142856,114566000,-0.06387402167561912,False
2020-06-24,197.020004,197.479996,190.690002,191.410004,9453100,2.0244580574738507,2.903780568106937,47.18221456344458,5.377855642857142,105112900,-0.1281046971143902,True
2020-06-25,191.100006,194.240005,189.899994,193.979996,9936600,1.873817449250481,2.6977879443356456,42.21729659093285,5.2499989285714275,115049500,-0.055154790339846424,False
2020-06-26,193.100006,194.130005,189.080002,189.270004,11836000,1.3587142781438217,2.429973211097281,37.36235985434784,5.408570428571429,103213500,-0.1248731549690581,True
2020-06-29,189.910004,191.449997,187.300003,191.380005,8020400,1.1079786622836991,2.1655743013345647,40.9326411081193,5.459999071428571,111233900,-0.06965756491036432,True
2020-06-30,191.490005,193.75,190.160004,193.169998,9040100,1.0416983061279552,1.940799102293243,41.47024259710203,5.485713357142858,120274000,-0.04013616884691972,True
2020-07-01,193.850006,195.350006,192.660004,193.779999,6394100,1.0265590948249894,1.7579511007995923,57.68988724602703,4.839999500000003,126668100,-0.04739875484991047,True
2020-07-02,196.0,197.919998,195.0,195.669998,6299300,1.1537683612420153,1.637114552888077,55.61409871815915,4.62499985714286,132967400,-0.03640221570529779,True
2020-07-06,198.729996,199.179993,195.679993,197.759995,7292200,1.4070087909278186,1.5910934004960253,59.386735766391936,4.42785742857143,140259600,-0.07462975464800514,False
2020-07-07,196.809998,198.899994,193.809998,194.199997,7660100,1.3053938023234934,1.533953480861519,51.918594138717495,4.318570714285714,132599500,-0.1451807468938169,True
2020-07-08,195.080002,195.520004,193.119995,195.070007,8368000,1.2803071439888072,1.4832242134869766,52.18272496525513,4.312143500000003,140967500,-0.09367996166266668,False
2020-07-09,195.0,195.490005,189.949997,192.210007,8548200,1.0179138117437958,1.3901621331383405,47.708898366040046,4.555001285714289,132419300,-0.10010064249231876,True
2020-07-10,191.649994,192.820007,189.440002,192.550003,7674200,0.8278570208197209,1.2777011106746166,50.489793165291445,4.387143714285718,140093500,0.0034298417076071273,False
2020-07-13,193.610001,195.190002,188.699997,189.020004,8564100,0.38792249777870325,1.099745388095434,41.863002678166694,4.488572071428574,131529400,-0.059217936083901725,True
2020-07-14,189.5,193.470001,187.179993,193.330002,8003900,0.3826411877291491,0.956324548022177,43.86243080120721,4.567145000000003,139533300,-0.04421374868678735,True
2020-07-15,195.229996,197.770004,194.5,196.550003,7681100,0.631009002502509,0.8912614389182435,57.45792575543508,4.3642880714285734,147214400,0.011859357290487349,False
2020-07-16,195.330002,195.710007,192.520004,193.5,5064000,0.5751031023676489,0.8280297716081246,49.313113673650946,4.342144357142859,142150400,0.02067683339030679,True
2020-07-17,194.830002,195.570007,193.119995,195.089996,6395000,0.6515855896993799,0.7927409352263758,59.145181431849515,4.156430714285717,148545400,0.020175838137534013,True
2020-07-20,194.740005,199.479996,193.669998,198.470001,6985300,0.9737123180681522,0.8289352117947312,60.71320165768527,4.275002428571432,155530700,0.10032247517595083,False
2020-07-21,200.0,200.169998,195.679993,196.479996,7218700,1.0562475346753786,0.8743976763708607,54.971458703164025,4.339288785714288,148312000,0.05235445828908966,True
2020-07-22,196.479996,199.0,196.25,198.860001,6823400,1.2987328179468136,0.9592647046860514,57.24472370403067,4.343574357142858,155135400,0.09277441498735182,False
2020-07-23,198.440002,200.949997,196.429993,197.429993,6106700,1.3598390789948667,1.0393795795478145,52.54334383207455,4.370717571428573,149028700,0.12106438615252658,False
2020-07-24,195.669998,197.479996,194.029999,195.149994,7160300,1.2103373509955304,1.0735711338373577,46.24892314673088,4.366432000000001,141868400,0.0488032058106754,True
2020-07-27,195.160004,197.809998,194.199997,196.910004,5604700,1.2198130073949756,1.1028195085488812,54.107311495728915,4.260718071428575,147473100,0.1458303439155626,False
2020-07-28,197.690002,199.369995,196.710007,196.740005,6897300,1.1997747779940369,1.1222105624379124,52.58593490051291,4.279288000000002,140575800,0.04617988849721251,True
2020-07-29,193.089996,198.889999,193.050003,198.580002,9471300,1.317183050936336,1.1612050601375972,60.18546645683418,4.300715714285715,150047100,0.0623146871706628,False
2020-07-30,195.199997,196.559998,192.119995,194.059998,10499400,1.0335888368491624,1.1356818154799102,52.12975143123296,4.520715857142859,139547700,0.058873491982506236,False
2020-07-31,194.419998,194.690002,189.440002,190.399994,14180800,0.5076547165603529,1.0100763956959988,51.93927583093372,4.432144071428573,125366900,0.020139485168023153,True
2020-08-03,191.800003,193.339996,190.210007,190.690002,11405200,0.11294737198582538,0.8306505909539642,45.81749632541702,4.206428428571432,136772100,-0.03827849830751401,True
2020-08-04,191.130005,192.940002,190.080002,192.289993,8204000,-0.06994881390002661,0.6505307099831661,42.885762921979335,4.0935711428571455,144976100,0.029993497535598428,True
2020-08-05,193.559998,198.179993,193.100006,196.100006,8876800,0.09148625201731875,0.5387218183899967,54.23453139024818,4.226428357142859,153852900,0.007450377120845646,True
2020-08-06,195.979996,198.919998,194.789993,198.770004,7480300,0.4299154318440799,0.5169605410808134,55.789809114813714,4.3464278571428565,161333200,0.0605940888236781,False
2020-08-07,197.589996,197.979996,195.300003,196.360001,5654000,0.4979162259323573,0.5131516780511222,46.575791972254265,4.179285214285713,155679200,0.01316345364377101,True
2020-08-10,196.360001,198.309998,195.330002,196.789993,5525400,0.5798202984980207,0.5264854021405019,50.52990884009663,4.071427428571427,161204600,0.06243162351239714,True
2020-08-11,197.820007,202.889999,196.339996,197.770004,11549600,0.7155600328614469,0.5643003282846909,48.043095957107695,4.342856214285711,172754200,-0.028103810734411053,True
2020-08-12,199.0,200.229996,198.240005,198.740005,5432500,0.8911332944526293,0.6296669215182786,52.39140300320956,4.195712499999997,178186700,-0.05822762162805767,False
2020-08-13,197.130005,199.940002,197.029999,197.580002,7014800,0.9259994761043515,0.6889334324354932,54.62505682329915,4.157141499999996,171171900,-0.07272082628034604,False
2020-08-14,197.009995,198.070007,195.770004,196.639999,5014400,0.8677775902063729,0.7247022639896692,49.469538873180774,4.06357021428571,166157500,-0.10588644647722323,True
2020-08-17,197.300003,200.460007,196.710007,199.429993,6256200,1.0348365731614422,0.7867291258240239,54.79156731690484,4.146428785714282,172413700,-0.11748974322506536,False
2020-08-18,199.979996,200.100006,196.820007,199.009995,6519900,1.1204261173779457,0.8534685241348082,50.80674039193137,3.963571857142855,165893800,-0.07412602921097249,True
2020-08-19,198.919998,202.839996,198.899994,200.990005,9467600,1.332664579457827,0.9493077351994121,64.37162725934505,3.7835714999999976,175361400,-0.10795536077942747,True
2020-08-20,199.899994,204.440002,199.600006,204.149994,8849200,1.73584010867188,1.1066142098939058,79.11900009885639,3.754285499999997,184210600,-0.03662073435616618,False
2020-08-21,204.5,205.139999,203.339996,204.130005,9998300,2.030342154538488,1.2913597988228223,78.79178637356186,3.6592864999999932,174212300,-0.028119840891027682,True
2020-08-24,205.009995,206.449997,204.669998,206.410004,6159600,2.419819835436357,1.5170518061455294,79.39219241562964,3.6207144999999934,180371900,-0.009341124266914207,True
2020-08-25,207.190002,208.199997,205.539993,208.100006,5828300,2.832204846562206,1.780082414228865,77.39727028210794,3.390000499999993,186200200,0.06484974374364624,True
2020-08-26,208.100006,210.800003,207.300003,210.259995,7035200,3.295329492355222,2.0831318298541364,76.85834532921328,3.3450001428571374,193235400,0.04345505198542148,True
2020-08-27,211.210007,212.179993,209.050003,211.029999,8619600,3.6820476451292166,2.4029149929091527,87.1392655305443,3.320713642857137,201855000,0.06666250436682271,True
2020-08-28,212.0,216.160004,211.220001,215.710007,7349800,4.3164052674435425,2.785613047816031,89.41669583333339,3.474285714285707,209204800,0.16821794252192246,False
2020-08-31,215.539993,215.960007,211.559998,211.990005,9326900,4.467467002676187,3.1219838387880623,76.58939002634673,3.3207147142857076,199877900,0.17323159395014268,True
2020-09-01,212.210007,213.889999,211.119995,213.350006,5642900,4.643399017429147,3.4262668745162794,76.92592304951378,3.342858428571422,205520800,0.1692452999230724,True
2020-09-02,214.130005,217.350006,213.770004,216.479996,9863800,4.978007074373124,3.7366149144876486,82.474241045818,3.4207153571428512,215384600,0.19142018686255202,False
2020-09-03,214.929993,214.929993,207.089996,208.960007,11310200,4.5835497962025045,3.9060018908306198,67.26460262123585,3.9271437142857075,204074400,0.10229160164994336,False
2020-09-04,208.490005,210.5,200.149994,204.660004,13243600,3.8792477030921475,3.9006510532829255,57.031479963698814,4.393572142857137,190830800,0.09418738150501078,False
2020-09-08,200.779999,202.25,199.210007,200.119995,14186900,2.9210701577425198,3.7047348741748447,51.3435008834668,4.548571999999993,176643900,0.056254884890287994,True
2020-09-09,204.350006,206.289993,201.949997,204.059998,7532600,2.4513749395028697,3.45406288724045,53.54748628592987,4.707857428571422,184176500,0.09587931823657352,False
2020-09-10,204.860001,207.0,200.449997,201.539993,7243000,1.8544181737651968,3.1341339445453995,46.938773834656764,4.83000078571428,176933500,0.08204220885377836,False
2020-09-11,201.580002,202.410004,198.910004,200.679993,7439000,1.2969800447825435,2.7667031645928284,46.03173259427349,4.951429142857139,169494500,0.10848713108803315,True
2020-09-14,203.350006,206.410004,203.139999,204.979996,11730500,1.188480552904025,2.451058642255068,48.428217467009475,5.195001928571425,181225000,0.11979492828049455,True
2020-09-15,206.75,208.210007,204.770004,205.389999,6328600,1.1226366825957257,2.1853742503232,46.935075267684276,5.250716142857139,187553600,0.08020691447605947,False
2020-09-16,206.740005,207.75,204.949997,205.130005,6135000,1.037515762182153,1.9558025526949905,43.93761722697611,5.200716357142854,181418600,0.03691653860207114,True
2020-09-17,202.850006,205.580002,202.0,205.270004,7474900,0.9701700523175987,1.7586760526195122,43.09021862255356,5.232860071428569,188893500,0.07005869937710657,False
2020-09-18,205.470001,205.720001,201.720001,202.610001,9084100,0.6941562790354965,1.545772097902709,33.484613365142394,5.152145428571428,179809400,-0.004835786320049633,False
2020-09-21,199.910004,201.25,194.699997,197.449997,9656000,0.05837130818440528,1.2482919399590482,32.311428373027496,5.402859357142859,170153400,-0.0067496677065913046,True
2020-09-22,198.089996,200.710007,196.800003,200.559998,7543100,-0.1923247722052679,0.960168597526185,35.07583872917077,5.484287928571429,177696500,-0.0004286852835485864,False
2020-09-23,200.800003,201.089996,194.570007,195.369995,6310600,-0.8005646782404199,0.6080219423728641,26.497448152938887,5.664287142857144,171385900,-0.059091227000472764,True
2020-09-24,195.149994,197.669998,193.130005,195.520004,9865300,-1.2560161410515605,0.23521432568797923,32.099108900765955,5.317858071428573,181251200,-0.08283124736530212,True
2020-09-25,195.020004,198.139999,193.509995,197.25,5496100,-1.4605323795383356,-0.10393501535728375,39.40520843675525,4.909286499999999,186747300,-0.07797668732027764,True
2020-09-28,200.630005,201.720001,199.830002,200.320007,5565300,-1.3592208127739696,-0.35499217484062096,50.29852510579843,4.839286785714285,192312600,-0.1296176236369282,False
2020-09-29,200.580002,202.380005,199.369995,199.440002,5513500,-1.334555786815855,-0.5509048972356678,42.411315467736685,4.613573357142856,186799100,-0.11913353989325275,True
2020-09-30,200.850006,202.539993,198.889999,199.970001,9157600,-1.2577436008165819,-0.6922726379518507,47.24078986781944,4.406429857142858,195956700,-0.15875384734551223,True
2020-10-01,202.210007,205.199997,201.639999,203.350006,7234600,-0.9135998243121435,-0.7365380752239092,54.31063985696367,4.530001,203191300,-0.19309757226687504,False
2020-10-02,200.0,202.830002,199.399994,201.460007,6019700,-0.7843292663748969,-0.7460963134541068,43.83756009754472,4.402858214285716,197171600,-0.15559360768824543,True
2020-10-05,202.710007,203.649994,201.050003,203.539993,6090500,-0.5081858803399939,-0.6985142268312843,46.94011679122836,4.34285735714286,203262100,-0.11598108032163812,False
2020-10-06,204.110001,205.100006,199.710007,200.449997,5841100,-0.5325383399384407,-0.6653190494527156,42.92195054254669,4.527857071428575,197421000,-0.11266515143804208,True
2020-10-07,202.0,202.789993,199.990005,202.470001,6713400,-0.3844091690832272,-0.609137073378818,45.99312873831745,4.47214178571429,204134400,-0.07650808506568209,True
2020-10-08,204.0,204.300003,202.229996,202.979996,3955600,-0.22328945779685228,-0.5319675502624248,50.56418862221109,4.334285142857147,208090000,-0.052117534562575285,True
2020-10-09,204.0,207.080002,203.679993,206.639999,5562900,0.19745459472434845,-0.38608312126507016,64.68520238153977,4.062142428571432,213652900,-0.024226954738571532,False
2020-10-12,206.940002,207.970001,205.729996,206.399994,6622700,0.505701478098814,-0.20772620139229334,60.274443233873306,3.94285678571429,207030200,-0.05547766734272114,False
2020-10-13,203.380005,205.210007,203.029999,204.320007,5621700,0.5755175778582782,-0.05107744554217904,67.68078509376294,3.717857214285717,201408500,-0.018274452603657686,False
2020-10-14,204.710007,204.970001,201.130005,202.199997,5320000,0.4545405896030843,0.05004616148687364,62.24339027603262,3.6678574285714314,196088500,0.0038279441010140923,False
2020-10-15,201.009995,204.699997,197.600006,199.550003,8885500,0.1431825664446933,0.06867344247843757,54.07802022659933,3.844285071428575,187203000,-0.0710695949511077,True
2020-10-16,199.990005,202.649994,199.410004,200.259995,6385900,-0.04575307638813797,0.04578813870512246,49.883877619100325,3.7564271428571465,193588900,-0.0574628016189221,False
2020-10-19,200.850006,201.070007,196.5,196.970001,7449600,-0.4557078384208353,-0.0545110567200691,45.62831201690878,3.8678555000000023,186139300,-0.09174422696725665,True
2020-10-20,197.550003,199.660004,196.710007,197.699997,7427000,-0.7134709159288661,-0.1863030285618285,46.01053301786021,3.8178557142857152,193566300,-0.16360936047884622,True
2020-10-21,197.830002,200.419998,197.830002,198.429993,6067200,-0.8490580231966476,-0.3188540274887923,40.465075193729966,3.6385703571428576,199633500,-0.15240096222106886,False
2020-10-22,199.339996,199.770004,195.759995,197.990005,4908200,-0.9807101212190332,-0.45122524623484056,42.87472341827782,3.642855857142856,194725300,-0.15817174544419557,True
2020-10-23,199.75,199.880005,196.020004,198.009995,5877200,-1.0710855242710977,-0.5751973018420921,37.59531089123124,3.7328565714285724,200602500,-0.18305046082849635,False
2020-10-26,196.0,196.419998,190.720001,193.070007,12608700,-1.523759477952666,-0.7649097370642068,34.7141513430314,3.8685705,187993800,-0.16986720523541846,False
2020-10-27,193.0,193.699997,189.220001,190.059998,8690400,-2.10116845615957,-1.0321614808832795,25.30833829454555,3.9885710714285705,179303400,-0.16719073879787125,False
2020-10-28,183.979996,184.699997,179.339996,180.869995,17809500,-3.2627151204964946,-1.4782722088059228,17.30252820508042,4.606427857142855,161493900,-0.1841272228502143,True
2020-10-29,183.0,187.0,179.339996,184.869995,16820900,-3.8164885455981334,-1.9459154761643649,18.12586442288412,4.860713428571425,178314800,-0.12260735327127974,False
2020-10-30,182.660004,184.220001,179.229996,181.710007,10252900,-4.458942681554134,-2.448520917242319,16.69809779812131,5.103570142857139,168061900,-0.12734946388895194,True
2020-11-02,184.509995,186.919998,183.889999,184.740005,8057100,-4.669766535291103,-2.892770040852076,24.250355326648815,5.2349984285714255,176119000,-0.18243037654390803,True
2020-11-03,186.830002,189.529999,185.160004,188.339996,6467900,-4.494546437389403,-3.2131253201595413,32.45566251299658,5.302855428571427,182586900,-0.13724936126566417,True
2020-11-04,192.889999,196.880005,191.529999,193.970001,8102700,-3.856928623507571,-3.3418859808291477,43.43219144999693,5.405713857142857,190689600,-0.17224206835725886,True
2020-11-05,198.360001,200.990005,197.289993,197.639999,7132100,-3.020653531451927,-3.2776394909537037,47.11707831330072,5.675714857142856,197821700,-0.19720986940813265,True
2020-11-06,197.350006,199.679993,195.429993,198.470001,6180500,-2.2648178606795284,-3.075075164898869,51.74499962214941,5.652857214285713,204002200,-0.20524893834532792,True
2020-11-09,214.690002,217.649994,212.279999,212.679993,17916900,-0.513268410807342,-2.5627138140805634,63.266037722882764,6.812142642857141,221919100,-0.26294415182507547,True
2020-11-10,211.940002,214.059998,210.550003,213.309998,7943600,0.915134188503373,-1.8671442135637761,63.20086617525276,6.868570785714285,229862700,-0.24004999815881495,False
2020-11-11,212.169998,214.279999,211.669998,212.699997,5337200,1.9751631060431123,-1.0986827496423985,63.01079055941475,6.768570214285715,224525500,-0.23320302387482156,False
2020-11-12,211.429993,212.539993,207.139999,208.259995,7302500,2.428972917721893,-0.3931516161695402,58.40853406650719,6.889998571428571,217223000,-0.23677108963600002,True
2020-11-13,209.910004,211.279999,207.300003,210.479996,6377500,2.9339354092910526,0.2722657889225783,64.94933066712437,6.653570142857142,223600500,-0.19846194314329196,True
2020-11-16,214.570007,215.089996,211.830002,212.699997,12083200,3.4732202285057383,0.9124566768392104,69.70752448115977,6.662856142857144,235683700,-0.19190130478065276,False
2020-11-17,210.559998,212.089996,209.5,210.710007,7268800,3.697410326425995,1.4694474067565675,79.69747954089307,6.12571292857143,228414900,-0.1813408294707105,False
2020-11-18,209.720001,211.149994,207.669998,207.830002,6977900,3.601178120221931,1.8957935494496403,73.37135262211739,5.82714092857143,221437000,-0.19717277775882264,False
2020-11-19,207.240005,208.729996,205.529999,207.570007,5657200,3.4640031082931557,2.2094354612183436,77.97491111312756,5.652855071428574,215779800,-0.19093773277830045,False
